2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_11-57-12,11-57-12.5,12.131,11.1,0,0,0,0,0,0,0,0,11.607,12.129,23.813,0,0,0,0,-12.496,12.023,27.449,0,0,0,0,12.282,12.129,22.09,0,0,0,0,-11.427,12.234,22.855,0,0,0,0,12.34,26.875,1,1,0,1,1,1,0,515.164,-5.098,-0.002,83.698,0,0,1886408013,0.05,4.256,1,?L.,
2014-Mar-28_11-57-12,11-57-12.6,12.191,10.366,0,0,0,0,0,0,0,0,11.607,12.023,23.813,0,0,0,0,-12.496,12.059,26.875,0,0,0,0,12.285,12.094,22.09,0,0,0,0,-11.427,12.234,22.281,0,0,0,0,12.375,26.109,1,1,0,1,1,1,0,512.49,-4.94,-0.007,90.324,0,0,1886408014,0.05,4.343,1,??E?,
2014-Mar-28_11-57-12,11-57-12.6,12.148,12.569,0,0,0,0,0,0,0,0,11.613,12.094,23.43,0,0,0,0,-12.496,12.059,26.684,0,0,0,0,12.292,12.164,22.473,0,0,0,0,-11.427,12.199,22.664,0,0,0,0,12.41,26.875,1,1,0,0,0,1,0,360.055,-4.426,0.003,86.44,0,0,1886408015,0.05,4.431,1,{k?,
2014-Mar-28_11-57-12,11-57-12.7,12.148,12.569,0,0,0,0,0,0,0,0,11.613,12.094,23.43,0,0,0,0,-12.496,12.059,26.684,0,0,0,0,12.292,12.164,22.473,0,0,0,0,-11.427,12.199,22.664,0,0,0,0,12.41,26.875,1,1,0,0,0,1,0,360.055,-4.426,0.003,86.44,0,0,1886408015,0.05,4.431,1,DM?,
2014-Mar-28_11-57-12,11-57-12.8,12.183,12.936,0,0,0,0,0,0,0,0,11.61,12.094,24.004,0,0,0,0,-12.496,12.059,27.258,0,0,0,0,12.288,12.129,22.473,0,0,0,0,-11.427,12.234,22.855,0,0,0,0,12.34,26.301,1,1,0,0,0,1,0,445.633,-4.623,0.013,88.268,0,0,1886408016,0.05,4.523,1,l??,
2014-Mar-28_11-57-12,11-57-12.8,12.157,11.834,0,0,0,0,0,0,0,0,11.61,12.094,24.004,0,0,0,0,-12.496,12.023,27.449,0,0,0,0,12.288,12.094,22.09,0,0,0,0,-11.424,12.199,22.09,0,0,0,0,12.375,26.301,1,1,0,0,0,1,0,515.164,-4.636,-0.002,84.384,0,0,1886408017,0.05,4.613,1,?*o,
2014-Mar-28_11-57-12,11-57-12.9,12.157,11.834,0,0,0,0,0,0,0,0,11.61,12.094,24.004,0,0,0,0,-12.496,12.023,27.449,0,0,0,0,12.288,12.094,22.09,0,0,0,0,-11.424,12.199,22.09,0,0,0,0,12.375,26.301,1,1,0,0,0,1,0,515.164,-4.636,-0.002,84.384,0,0,1886408017,0.05,4.613,1,?)?i,
2014-Mar-28_11-57-13,11-57-13.0,12.191,8.897,0,0,0,0,0,0,0,0,11.61,12.023,23.813,0,0,0,0,-12.496,12.059,26.684,0,0,0,0,12.288,12.059,22.09,0,0,0,0,-11.427,12.234,22.473,0,0,0,0,12.375,26.109,1,1,0,0,0,1,0,480.398,-4.625,0.003,87.811,0,0,1886408018,0.05,4.703,1,???,
2014-Mar-28_11-57-13,11-57-13.0,12.157,9.631,0,0,0,0,0,0,0,0,11.61,12.094,23.621,0,0,0,0,-12.496,12.023,27.066,0,0,0,0,12.288,12.129,21.898,0,0,0,0,-11.427,12.164,22.664,0,0,0,0,12.41,25.918,1,1,0,0,0,1,0,119.37,-4.655,0.003,91.581,0,0,1886408019,0.05,4.792,1,?a??,
2014-Mar-28_11-57-13,11-57-13.1,12.157,9.631,0,0,0,0,0,0,0,0,11.61,12.094,23.621,0,0,0,0,-12.496,12.023,27.066,0,0,0,0,12.288,12.129,21.898,0,0,0,0,-11.427,12.164,22.664,0,0,0,0,12.41,25.918,1,1,0,0,0,1,0,119.37,-4.655,0.003,91.581,0,0,1886408019,0.05,4.792,1,&???,
2014-Mar-28_11-57-13,11-57-13.1,12.14,9.998,0,0,0,0,0,0,0,0,11.61,12.129,24.004,0,0,0,0,-12.496,12.023,27.066,0,0,0,0,12.288,12.129,22.09,0,0,0,0,-11.427,12.164,22.664,0,0,0,0,12.34,26.109,1,1,0,0,0,1,0,60.535,-4.624,0.003,91.924,0,0,1886408020,0.05,4.885,1,??%[,
2014-Mar-28_11-57-13,11-57-13.2,12.122,13.67,0,0,0,0,0,0,0,0,11.61,12.094,23.813,0,0,0,0,-12.496,11.988,27.258,0,0,0,0,12.288,12.094,22.664,0,0,0,0,-11.424,12.129,22.473,0,0,0,0,12.375,26.109,1,1,0,0,0,1,0,130.067,-4.674,-0.002,88.611,0,0,1886408021,0.05,4.974,1,"3??
2014-Mar-28_11-57-13,11-57-13.3,12.122,13.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.813,0,0.000,0.000,0.000,-12.496,11.988,27.258,0,0.000,0.000,0.000,12.288,12.094,22.664,0,0.000,0.000,0.000,-11.424,12.129,22.473,0,0.000,0.000,0.000,12.375,26.109,1,1,0,0,0,1,0,130.067,-4.674,-0.002,88.611,0.000,0.000,1886408021,0.050,4.974,1,0Ywo
2014-Mar-28_11-57-13,11-57-13.3,12.166,13.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.621,0,0.000,0.000,0.000,-12.496,12.094,26.684,0,0.000,0.000,0.000,12.285,12.094,22.473,0,0.000,0.000,0.000,-11.424,12.270,22.090,0,0.000,0.000,0.000,12.305,25.918,1,1,0,0,0,1,0,515.164,-4.696,-0.002,91.695,0.000,0.000,1886408022,0.050,5.064,1,5:??
2014-Mar-28_11-57-13,11-57-13.4,12.157,9.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.607,12.094,23.813,0,0.000,0.000,0.000,-12.496,12.059,26.875,0,0.000,0.000,0.000,12.285,12.129,22.090,0,0.000,0.000,0.000,-11.424,12.164,22.664,0,0.000,0.000,0.000,12.375,26.301,1,1,0,0,0,1,0,512.490,-4.725,-0.002,99.121,0.000,0.000,1886408023,0.050,5.153,1,51vU
2014-Mar-28_11-57-13,11-57-13.5,12.114,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.813,0,0.000,0.000,0.000,-12.496,12.023,27.066,0,0.000,0.000,0.000,12.285,12.094,21.898,0,0.000,0.000,0.000,-11.424,12.164,22.090,0,0.000,0.000,0.000,12.340,26.301,1,1,0,0,0,1,0,515.164,-4.724,0.003,87.697,0.000,0.000,1886408024,0.050,5.238,1,iZ?k
2014-Mar-28_11-57-13,11-57-13.5,12.114,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.813,0,0.000,0.000,0.000,-12.496,12.023,27.066,0,0.000,0.000,0.000,12.285,12.094,21.898,0,0.000,0.000,0.000,-11.424,12.164,22.090,0,0.000,0.000,0.000,12.340,26.301,1,1,0,0,0,1,0,515.164,-4.724,0.003,87.697,0.000,0.000,1886408024,0.050,5.238,1,???
2014-Mar-28_11-57-13,11-57-13.6,12.166,9.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,23.430,0,0.000,0.000,0.000,-12.499,12.059,26.875,0,0.000,0.000,0.000,12.292,12.059,22.473,0,0.000,0.000,0.000,-11.427,12.234,22.090,0,0.000,0.000,0.000,12.375,26.492,1,1,0,0,0,1,0,408.193,-4.743,0.003,88.839,0.000,0.000,1886408025,0.050,5.328,1,?d?_
2014-Mar-28_11-57-13,11-57-13.6,12.148,9.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.129,23.621,0,0.000,0.000,0.000,-12.499,12.059,26.875,0,0.000,0.000,0.000,12.288,12.129,21.707,0,0.000,0.000,0.000,-11.427,12.234,22.664,0,0.000,0.000,0.000,12.375,26.301,1,1,0,0,0,1,0,365.404,-4.787,0.008,96.265,0.000,0.000,1886408026,0.050,5.418,1,?:?
2014-Mar-28_11-57-13,11-57-13.7,12.114,12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.607,12.059,23.238,0,0.000,0.000,0.000,-12.493,12.059,26.492,0,0.000,0.000,0.000,12.285,12.094,22.281,0,0.000,0.000,0.000,-11.424,12.234,22.473,0,0.000,0.000,0.000,12.305,26.492,1,1,0,0,0,1,0,432.261,-4.784,-0.002,92.952,0.000,0.000,1886408027,0.050,5.503,1,??2?
2014-Mar-28_11-57-13,11-57-13.8,12.114,12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.607,12.059,23.238,0,0.000,0.000,0.000,-12.493,12.059,26.492,0,0.000,0.000,0.000,12.285,12.094,22.281,0,0.000,0.000,0.000,-11.424,12.234,22.473,0,0.000,0.000,0.000,12.305,26.492,1,1,0,0,0,1,0,432.261,-4.784,-0.002,92.952,0.000,0.000,1886408027,0.050,5.503,1,??
2014-Mar-28_11-57-13,11-57-13.8,12.174,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.813,0,0.000,0.000,0.000,-12.496,12.094,27.066,0,0.000,0.000,0.000,12.288,12.059,22.281,0,0.000,0.000,0.000,-11.427,12.234,22.664,0,0.000,0.000,0.000,12.305,26.109,1,1,0,0,0,1,0,456.330,-4.780,0.003,90.667,0.000,0.000,1886408028,0.050,5.595,1,gGw?
2014-Mar-28_11-57-13,11-57-13.9,12.131,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.004,0,0.000,0.000,0.000,-12.496,11.988,26.684,0,0.000,0.000,0.000,12.288,12.094,22.281,0,0.000,0.000,0.000,-11.427,12.164,23.047,0,0.000,0.000,0.000,12.375,26.301,1,1,0,0,0,1,0,290.524,-4.742,-0.002,93.066,0.000,0.000,1886408029,0.050,5.680,1,???)
2014-Mar-28_11-57-14,11-57-14.0,12.131,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.004,0,0.000,0.000,0.000,-12.496,11.988,26.684,0,0.000,0.000,0.000,12.288,12.094,22.281,0,0.000,0.000,0.000,-11.427,12.164,23.047,0,0.000,0.000,0.000,12.375,26.301,1,1,0,0,0,1,0,290.524,-4.742,-0.002,93.066,0.000,0.000,1886408029,0.050,5.680,1,??-?
2014-Mar-28_11-57-14,11-57-14.0,12.157,14.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.195,0,0.000,0.000,0.000,-12.496,12.023,26.875,0,0.000,0.000,0.000,12.288,12.023,21.898,0,0.000,0.000,0.000,-11.424,12.270,22.664,0,0.000,0.000,0.000,12.305,26.492,1,1,0,0,0,1,0,298.547,-4.696,0.013,89.068,0.000,0.000,1886408030,0.050,5.771,1,;w??
2014-Mar-28_11-57-14,11-57-14.1,12.174,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.621,0,0.000,0.000,0.000,-12.496,12.059,26.875,0,0.000,0.000,0.000,12.288,12.094,22.090,0,0.000,0.000,0.000,-11.424,12.234,22.281,0,0.000,0.000,0.000,12.375,26.492,1,1,0,0,0,1,0,295.873,-4.749,0.003,100.492,0.000,0.000,1886408031,0.050,5.858,1,M.?l
2014-Mar-28_11-57-14,11-57-14.1,12.174,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.621,0,0.000,0.000,0.000,-12.496,12.059,26.875,0,0.000,0.000,0.000,12.288,12.094,22.090,0,0.000,0.000,0.000,-11.424,12.234,22.281,0,0.000,0.000,0.000,12.375,26.492,1,1,0,0,0,1,0,295.873,-4.749,0.003,100.492,0.000,0.000,1886408031,0.050,5.858,1,}???
2014-Mar-28_11-57-14,11-57-14.2,12.114,11.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.195,0,0.000,0.000,0.000,-12.496,11.988,26.684,0,0.000,0.000,0.000,12.288,12.129,22.281,0,0.000,0.000,0.000,-11.424,12.164,22.281,0,0.000,0.000,0.000,12.340,25.918,1,1,0,0,0,1,0,290.524,-4.804,0.008,92.038,0.000,0.000,1886408032,0.050,5.948,1,??)?
2014-Mar-28_11-57-14,11-57-14.3,12.166,13.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.195,0,0.000,0.000,0.000,-12.496,12.059,26.684,0,0.000,0.000,0.000,12.288,12.094,22.090,0,0.000,0.000,0.000,-11.424,12.199,22.664,0,0.000,0.000,0.000,12.305,26.109,1,1,0,0,0,1,0,309.244,-4.820,0.003,94.551,0.000,0.000,1886408033,0.050,6.036,1,??!
2014-Mar-28_11-57-14,11-57-14.3,12.166,13.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.195,0,0.000,0.000,0.000,-12.496,12.059,26.684,0,0.000,0.000,0.000,12.288,12.094,22.090,0,0.000,0.000,0.000,-11.424,12.199,22.664,0,0.000,0.000,0.000,12.305,26.109,1,1,0,0,0,1,0,309.244,-4.820,0.003,94.551,0.000,0.000,1886408033,0.050,6.036,1,(?-?
2014-Mar-28_11-57-14,11-57-14.4,12.105,14.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.813,0,0.000,0.000,0.000,-12.496,11.988,27.449,0,0.000,0.000,0.000,12.288,12.059,21.707,0,0.000,0.000,0.000,-11.424,12.234,22.281,0,0.000,0.000,0.000,12.305,26.301,1,1,0,0,0,1,0,293.198,-4.880,0.003,92.495,0.000,0.000,1886408035,0.050,6.208,1,???
2014-Mar-28_11-57-14,11-57-14.5,12.105,14.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.813,0,0.000,0.000,0.000,-12.496,11.988,27.449,0,0.000,0.000,0.000,12.288,12.059,21.707,0,0.000,0.000,0.000,-11.424,12.234,22.281,0,0.000,0.000,0.000,12.305,26.301,1,1,0,0,0,1,0,293.198,-4.880,0.003,92.495,0.000,0.000,1886408035,0.050,6.208,1,?,5<
2014-Mar-28_11-57-14,11-57-14.5,12.140,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,23.813,0,0.000,0.000,0.000,-12.496,12.023,27.258,0,0.000,0.000,0.000,12.288,12.129,22.281,0,0.000,0.000,0.000,-11.424,12.164,22.281,0,0.000,0.000,0.000,12.340,26.684,1,1,0,0,0,1,0,298.547,-4.876,0.003,93.980,0.000,0.000,1886408036,0.050,6.296,1,?U5
2014-Mar-28_11-57-14,11-57-14.6,12.140,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,23.813,0,0.000,0.000,0.000,-12.496,12.023,27.258,0,0.000,0.000,0.000,12.288,12.129,22.281,0,0.000,0.000,0.000,-11.424,12.164,22.281,0,0.000,0.000,0.000,12.340,26.684,1,1,0,0,0,1,0,298.547,-4.876,0.003,93.980,0.000,0.000,1886408036,0.050,6.296,1,K??
2014-Mar-28_11-57-14,11-57-14.6,12.105,13.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.004,0,0.000,0.000,0.000,-12.496,12.059,27.066,0,0.000,0.000,0.000,12.288,12.129,21.707,0,0.000,0.000,0.000,-11.424,12.234,22.281,0,0.000,0.000,0.000,12.305,26.875,1,1,0,0,0,1,0,301.221,-4.897,0.008,92.609,0.000,0.000,1886408037,0.050,6.386,1,????
2014-Mar-28_11-57-14,11-57-14.7,12.166,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,24.004,0,0.000,0.000,0.000,-12.496,12.094,27.066,0,0.000,0.000,0.000,12.288,12.059,21.898,0,0.000,0.000,0.000,-11.424,12.270,22.281,0,0.000,0.000,0.000,12.305,26.492,1,1,0,0,0,1,0,293.198,-4.936,-0.002,93.637,0.000,0.000,1886408038,0.050,6.475,1,????
2014-Mar-28_11-57-14,11-57-14.8,12.166,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,24.004,0,0.000,0.000,0.000,-12.496,12.094,27.066,0,0.000,0.000,0.000,12.288,12.059,21.898,0,0.000,0.000,0.000,-11.424,12.270,22.281,0,0.000,0.000,0.000,12.305,26.492,1,1,0,0,0,1,0,293.198,-4.936,-0.002,93.637,0.000,0.000,1886408038,0.050,6.475,1,????
2014-Mar-28_11-57-14,11-57-14.8,12.148,10.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,23.430,0,0.000,0.000,0.000,-12.496,12.023,26.875,0,0.000,0.000,0.000,12.288,12.059,21.898,0,0.000,0.000,0.000,-11.424,12.199,22.473,0,0.000,0.000,0.000,12.375,26.492,1,1,0,0,0,1,0,293.198,-4.949,-0.002,96.722,0.000,0.000,1886408039,0.050,6.567,1,?W?
2014-Mar-28_11-57-14,11-57-14.9,12.105,12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.430,0,0.000,0.000,0.000,-12.496,12.023,27.258,0,0.000,0.000,0.000,12.288,12.129,22.281,0,0.000,0.000,0.000,-11.424,12.164,22.281,0,0.000,0.000,0.000,12.375,26.109,1,1,0,0,0,1,0,290.524,-4.975,0.013,93.523,0.000,0.000,1886408040,0.050,6.656,1,zdi?
2014-Mar-28_11-57-15,11-57-15.0,12.157,14.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,11.988,23.430,0,0.000,0.000,0.000,-12.496,12.023,26.684,0,0.000,0.000,0.000,12.288,12.094,22.090,0,0.000,0.000,0.000,-11.424,12.164,22.473,0,0.000,0.000,0.000,12.305,26.109,1,1,0,0,0,1,0,295.873,-5.025,0.003,94.551,0.000,0.000,1886408041,0.050,6.748,1,<;N
2014-Mar-28_11-57-15,11-57-15.0,12.157,14.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,11.988,23.430,0,0.000,0.000,0.000,-12.496,12.023,26.684,0,0.000,0.000,0.000,12.288,12.094,22.090,0,0.000,0.000,0.000,-11.424,12.164,22.473,0,0.000,0.000,0.000,12.305,26.109,1,1,0,0,0,1,0,295.873,-5.025,0.003,94.551,0.000,0.000,1886408041,0.050,6.748,1,?L0
2014-Mar-28_11-57-15,11-57-15.1,12.166,11.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.023,23.621,0,0.000,0.000,0.000,-12.496,12.023,26.684,0,0.000,0.000,0.000,12.288,12.023,22.090,0,0.000,0.000,0.000,-11.424,12.199,22.664,0,0.000,0.000,0.000,12.234,26.492,1,1,0,0,0,1,0,293.198,-5.041,0.008,94.437,0.000,0.000,1886408042,0.050,6.836,1,?}?H
2014-Mar-28_11-57-15,11-57-15.1,12.140,11.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.813,0,0.000,0.000,0.000,-12.496,12.023,26.684,0,0.000,0.000,0.000,12.288,12.059,21.707,0,0.000,0.000,0.000,-11.424,12.164,22.090,0,0.000,0.000,0.000,12.375,25.727,1,1,0,0,0,1,0,290.524,-5.045,-0.002,103.120,0.000,0.000,1886408043,0.050,6.926,1,?XF?
2014-Mar-28_11-57-15,11-57-15.2,12.140,11.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.813,0,0.000,0.000,0.000,-12.496,12.023,26.684,0,0.000,0.000,0.000,12.288,12.059,21.707,0,0.000,0.000,0.000,-11.424,12.164,22.090,0,0.000,0.000,0.000,12.375,25.727,1,1,0,0,0,1,0,290.524,-5.045,-0.002,103.120,0.000,0.000,1886408043,0.050,6.926,1,:y??
2014-Mar-28_11-57-15,11-57-15.3,12.096,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.004,0,0.000,0.000,0.000,-12.496,11.988,27.258,0,0.000,0.000,0.000,12.288,12.094,21.898,0,0.000,0.000,0.000,-11.424,12.164,22.281,0,0.000,0.000,0.000,12.340,26.109,1,1,0,0,0,1,0,290.524,-5.056,0.003,96.493,0.000,0.000,1886408044,0.050,7.015,1,?h??
2014-Mar-28_11-57-15,11-57-15.3,12.166,12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,24.004,0,0.000,0.000,0.000,-12.496,12.059,27.066,0,0.000,0.000,0.000,12.288,12.059,22.281,0,0.000,0.000,0.000,-11.424,12.234,22.090,0,0.000,0.000,0.000,12.270,26.301,1,1,0,0,0,1,0,295.873,-5.055,0.008,97.065,0.000,0.000,1886408045,0.050,7.104,1,?2??
2014-Mar-28_11-57-15,11-57-15.4,12.166,12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,24.004,0,0.000,0.000,0.000,-12.496,12.059,27.066,0,0.000,0.000,0.000,12.288,12.059,22.281,0,0.000,0.000,0.000,-11.424,12.234,22.090,0,0.000,0.000,0.000,12.270,26.301,1,1,0,0,0,1,0,295.873,-5.055,0.008,97.065,0.000,0.000,1886408045,0.050,7.104,1,???
2014-Mar-28_11-57-15,11-57-15.5,12.148,11.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.813,0,0.000,0.000,0.000,-12.496,12.023,27.066,0,0.000,0.000,0.000,12.288,12.129,21.516,0,0.000,0.000,0.000,-11.424,12.164,21.898,0,0.000,0.000,0.000,12.375,25.727,1,1,0,0,0,1,0,290.524,-5.079,0.003,98.321,0.000,0.000,1886408046,0.050,7.192,1,????
2014-Mar-28_11-57-15,11-57-15.5,12.096,12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.813,0,0.000,0.000,0.000,-12.496,12.059,27.066,0,0.000,0.000,0.000,12.288,12.059,22.664,0,0.000,0.000,0.000,-11.424,12.199,22.473,0,0.000,0.000,0.000,12.340,26.301,1,1,0,0,0,1,0,293.198,-5.095,-0.002,92.609,0.000,0.000,1886408047,0.050,7.278,1,???
2014-Mar-28_11-57-15,11-57-15.6,12.148,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.621,0,0.000,0.000,0.000,-12.496,12.023,27.258,0,0.000,0.000,0.000,12.288,12.059,22.281,0,0.000,0.000,0.000,-11.424,12.199,22.473,0,0.000,0.000,0.000,12.375,26.492,1,1,0,0,0,1,0,290.524,-5.129,-0.002,101.063,0.000,0.000,1886408048,0.050,7.367,1,???Y
2014-Mar-28_11-57-15,11-57-15.6,12.148,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.621,0,0.000,0.000,0.000,-12.496,12.023,27.258,0,0.000,0.000,0.000,12.288,12.059,22.281,0,0.000,0.000,0.000,-11.424,12.199,22.473,0,0.000,0.000,0.000,12.375,26.492,1,1,0,0,0,1,0,290.524,-5.129,-0.002,101.063,0.000,0.000,1886408048,0.050,7.367,1,?v?!
2014-Mar-28_11-57-15,11-57-15.7,12.114,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.059,23.813,0,0.000,0.000,0.000,-12.496,11.953,27.258,0,0.000,0.000,0.000,12.288,12.129,21.516,0,0.000,0.000,0.000,-11.424,12.199,22.664,0,0.000,0.000,0.000,12.375,26.109,1,1,0,0,0,1,0,293.198,-5.129,0.003,95.008,0.000,0.000,1886408049,0.050,7.456,1,?_?P
2014-Mar-28_11-57-15,11-57-15.8,12.131,14.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.238,0,0.000,0.000,0.000,-12.496,12.059,26.875,0,0.000,0.000,0.000,12.288,12.129,21.898,0,0.000,0.000,0.000,-11.424,12.270,23.238,0,0.000,0.000,0.000,12.270,26.492,1,1,0,0,0,1,0,293.198,-5.168,0.003,92.266,0.000,0.000,1886408050,0.050,7.546,1,f?
2014-Mar-28_11-57-15,11-57-15.8,12.131,14.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,23.238,0,0.000,0.000,0.000,-12.496,12.059,26.875,0,0.000,0.000,0.000,12.288,12.129,21.898,0,0.000,0.000,0.000,-11.424,12.270,23.238,0,0.000,0.000,0.000,12.270,26.492,1,1,0,0,0,1,0,293.198,-5.168,0.003,92.266,0.000,0.000,1886408050,0.050,7.546,1,?Lg?
2014-Mar-28_11-57-16,11-57-16.1,12.105,12.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.610,12.094,24.004,0,0.000,0.000,0.000,-12.496,12.023,27.066,0,0.000,0.000,0.000,12.288,12.059,22.281,0,0.000,0.000,0.000,-11.424,12.164,21.707,0,0.000,0.000,0.000,12.340,26.492,1,1,0,0,0,1,0,293.198,-5.222,0.003,93.409,0.000,0.000,1886408053,0.050,7.814,1,?h?",
2014-Mar-28_11-57-16,11-57-16.1,12.174,9.998,0,0,0,0,0,0,0,0,11.61,12.023,23.621,0,0,0,0,-12.496,12.059,26.875,0,0,0,0,12.288,12.059,21.898,0,0,0,0,-11.424,12.199,22.281,0,0,0,0,12.34,26.109,1,1,0,0,0,1,0,293.198,-5.246,-0.002,99.692,0,0,1886408054,0.05,7.899,1,O???,
2014-Mar-28_11-57-16,11-57-16.2,12.105,14.037,0,0,0,0,0,0,0,0,11.61,12.094,23.813,0,0,0,0,-12.496,12.023,26.875,0,0,0,0,12.288,12.094,21.898,0,0,0,0,-11.424,12.199,22.855,0,0,0,0,12.34,26.875,1,1,0,0,0,1,0,293.198,-5.275,0.003,96.036,0,0,1886408055,0.05,7.989,1,?So,
2014-Mar-28_11-57-16,11-57-16.3,12.105,14.037,0,0,0,0,0,0,0,0,11.61,12.094,23.813,0,0,0,0,-12.496,12.023,26.875,0,0,0,0,12.288,12.094,21.898,0,0,0,0,-11.424,12.199,22.855,0,0,0,0,12.34,26.875,1,1,0,0,0,1,0,293.198,-5.275,0.003,96.036,0,0,1886408055,0.05,7.989,1,?y??,
2014-Mar-28_11-57-16,11-57-16.3,12.174,11.1,0,0,0,0,0,0,0,0,11.61,12.059,24.004,0,0,0,0,-12.496,12.059,27.066,0,0,0,0,12.288,12.023,22.09,0,0,0,0,-11.424,12.234,22.473,0,0,0,0,12.305,26.109,1,1,0,0,0,1,0,293.198,-5.332,0.003,96.722,0,0,1886408056,0.05,8.078,1,????,
2014-Mar-28_11-57-16,11-57-16.4,12.148,10.366,0,0,0,0,0,0,0,0,11.61,12.094,23.43,0,0,0,0,-12.496,12.023,27.449,0,0,0,0,12.288,12.129,22.473,0,0,0,0,-11.424,12.164,22.473,0,0,0,0,12.375,26.109,1,1,0,0,0,1,0,287.85,-5.325,-0.002,97.864,0,0,1886408057,0.05,8.164,1,z?t?,
