2014-Mar-28_10-02-41,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_10-07-47,10-07-47.7,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
?v?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-47,10-07-47.8,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,"???
2014-Mar-28_10-07-47,10-07-47.9,11.958,10.366,-0.001,0.001,0.000,-0.086,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,100.650,3.441,0.003,87.697,0.000,0.000,1599753794,0.050,15.889,1,???",
2014-Mar-28_10-07-47,10-07-47.9,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,6?,
2014-Mar-28_10-07-48,10-07-48.0,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?)g?,
2014-Mar-28_10-07-48,10-07-48.1,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
PK??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-48,10-07-48.1,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?/U?,
2014-Mar-28_10-07-48,10-07-48.2,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,??,
2014-Mar-28_10-07-48,10-07-48.4,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,;???,
2014-Mar-28_10-07-48,10-07-48.6,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,C?d?,
2014-Mar-28_10-07-48,10-07-48.7,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,??<%,
2014-Mar-28_10-07-48,10-07-48.8,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?fl?,
2014-Mar-28_10-07-48,10-07-48.8,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,3??,
2014-Mar-28_10-07-48,10-07-48.9,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,4?yE,
2014-Mar-28_10-07-48,10-07-48.9,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?n?,
2014-Mar-28_10-07-49,10-07-49.0,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,??_,
2014-Mar-28_10-07-49,10-07-49.2,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?P%?,
2014-Mar-28_10-07-49,10-07-49.3,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,t???,
2014-Mar-28_10-07-49,10-07-49.3,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,??X?,
2014-Mar-28_10-07-49,10-07-49.4,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,S%q,
2014-Mar-28_10-07-49,10-07-49.4,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?w?,
2014-Mar-28_10-07-49,10-07-49.5,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,???b,
2014-Mar-28_10-07-49,10-07-49.6,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,??),
2014-Mar-28_10-07-49,10-07-49.6,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,???,
2014-Mar-28_10-07-49,10-07-49.7,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,Ei!?,
2014-Mar-28_10-07-49,10-07-49.7,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?8%?,
2014-Mar-28_10-07-49,10-07-49.8,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,`q?7,
2014-Mar-28_10-07-49,10-07-49.9,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,g???,
2014-Mar-28_10-07-49,10-07-49.9,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,"?e""",
2014-Mar-28_10-07-50,10-07-50.0,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,???,
2014-Mar-28_10-07-50,10-07-50.1,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
??5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-50,10-07-50.1,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,k?z;,
2014-Mar-28_10-07-50,10-07-50.2,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?.G,
2014-Mar-28_10-07-50,10-07-50.3,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,U7??,
2014-Mar-28_10-07-50,10-07-50.3,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,??\?,
2014-Mar-28_10-07-50,10-07-50.4,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,???,
2014-Mar-28_10-07-50,10-07-50.4,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,"?|	",
2014-Mar-28_10-07-50,10-07-50.5,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,[?_?,
2014-Mar-28_10-07-50,10-07-50.6,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?!=?,
2014-Mar-28_10-07-50,10-07-50.6,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,??,
2014-Mar-28_10-07-50,10-07-50.7,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
F>??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-50,10-07-50.8,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?L?,
2014-Mar-28_10-07-50,10-07-50.8,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,"eS
2014-Mar-28_10-07-50,10-07-50.9,11.958,12.569,0.022,1.000,0.000,-0.070,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0.000,0.000,1599753795,0.050,18.499,1,0?&
2014-Mar-28_10-07-50,10-07-50.9,11.958,12.569,0.022,1.000,0.000,-0.070,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0.000,0.000,1599753795,0.050,18.499,1,?W?
2014-Mar-28_10-07-51,10-07-51.0,11.958,12.569,0.022,1.000,0.000,-0.070,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0.000,0.000,1599753795,0.050,18.499,1,????
2014-Mar-28_10-07-51,10-07-51.1,11.958,12.569,0.022,1.000,0.000,-0.070,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0.000,0.000,1599753795,0.050,18.499,1,??",
2014-Mar-28_10-07-51,10-07-51.1,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,??,
2014-Mar-28_10-07-51,10-07-51.2,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?t%?,
2014-Mar-28_10-07-51,10-07-51.3,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,!K?E,
2014-Mar-28_10-07-51,10-07-51.3,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?a?,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-51,10-07-51.4,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,"5""",
2014-Mar-28_10-07-51,10-07-51.6,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,???,
2014-Mar-28_10-07-51,10-07-51.7,11.958,12.569,0.022,1,0,-0.07,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.953,3.165,-0.002,92.609,0,0,1599753795,0.05,18.499,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
(?Xb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-08-10,10-08-10.4,12.071,11.1,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,27.832,1,1,0,0,0,1,0,63.21,3.734,-0.002,88.039,0,0,1599753962,0.05,10.084,1,???,
2014-Mar-28_10-08-10,10-08-10.5,12.045,11.467,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,27.641,1,1,0,0,0,1,0,63.21,3.71,0.008,92.952,0,0,1599753963,0.05,10.143,1,U?fl,
2014-Mar-28_10-08-10,10-08-10.6,12.053,15.139,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.199,27.641,1,1,0,0,0,1,0,63.21,3.711,-0.002,87.468,0,0,1599753964,0.05,10.199,1,{{w?,
2014-Mar-28_10-08-10,10-08-10.6,12.079,11.1,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,27.832,1,1,0,0,0,1,0,60.535,3.713,0.003,96.379,0,0,1599753965,0.05,10.257,1,x??,
2014-Mar-28_10-08-10,10-08-10.7,12.088,10.366,0,0,0,-0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.164,28.023,1,1,0,0,0,1,0,57.861,3.694,-0.002,89.982,0,0,1599753967,0.05,10.372,1,?4p/,
2014-Mar-28_10-08-10,10-08-10.8,12.027,11.1,0,0,0,-0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,26.875,1,1,0,0,0,1,0,63.21,3.692,0.008,91.695,0,0,1599753968,0.05,10.429,1,V9??,
2014-Mar-28_10-08-10,10-08-10.8,12.045,13.303,0,0,0,-0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,28.023,1,1,0,0,0,1,0,63.21,3.682,0.003,88.496,0,0,1599753969,0.05,10.487,1,??,;
2014-Mar-28_10-08-10,10-08-10.9,12.062,9.998,0,0,0,-0.039,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.129,27.641,1,1,0,0,0,1,0,60.535,3.72,0.003,90.895,0,0,1599753970,0.05,10.547,1,??I?,
2014-Mar-28_10-08-10,10-08-10.9,12.019,10.733,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,27.258,1,1,0,0,0,1,0,60.535,3.768,0.003,96.608,0,0,1599753971,0.05,10.606,1,y2i?,
2014-Mar-28_10-08-11,10-08-11.0,11.976,14.404,0,0,0,-0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,27.258,1,1,0,0,0,1,0,60.535,3.775,0.003,91.467,0,0,1599753972,0.05,10.666,1,?? ?,
2014-Mar-28_10-08-11,10-08-11.1,12.045,11.834,0,0,0,-0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.164,27.066,1,1,0,0,0,1,0,65.884,3.739,0.008,89.068,0,0,1599753973,0.05,10.726,1,tx??,
2014-Mar-28_10-08-11,10-08-11.1,12.036,11.467,0,0,0,-0.031,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,27.832,1,1,0,0,0,1,0,63.21,3.711,-0.002,92.038,0,0,1599753974,0.05,10.786,1,?W*,
2014-Mar-28_10-08-11,10-08-11.2,11.984,11.1,0,0,0,-0.031,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,26.875,1,1,0,0,0,1,0,63.21,3.737,0.003,92.609,0,0,1599753975,0.05,10.845,1,adM,
2014-Mar-28_10-08-11,10-08-11.3,12.001,14.037,0,0,0,-0.031,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.129,27.641,1,1,0,0,0,1,0,63.21,3.785,-0.002,87.925,0,0,1599753976,0.05,10.903,1,|~?,
2014-Mar-28_10-08-11,10-08-11.3,12.01,10.733,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,27.258,1,1,0,0,0,1,0,60.535,3.794,-0.002,90.667,0,0,1599753977,0.05,10.963,1,n?m,
2014-Mar-28_10-08-11,10-08-11.4,11.958,11.834,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.199,27.641,1,1,0,0,0,1,0,60.535,3.758,0.003,93.066,0,0,1599753978,0.05,11.022,1,??u?,
2014-Mar-28_10-08-11,10-08-11.4,12.019,14.037,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.129,28.023,1,1,0,0,0,1,0,60.535,3.717,0.003,93.18,0,0,1599753979,0.05,11.079,1,??,
2014-Mar-28_10-08-11,10-08-11.5,12.001,9.998,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234,27.641,1,1,0,0,0,1,0,60.535,3.731,0.003,95.122,0,0,1599753980,0.05,11.136,1,r?,?
2014-Mar-28_10-08-11,10-08-11.6,12.01,10.366,0,0,0,-0.047,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.164,27.832,1,1,0,0,0,1,0,60.535,3.814,-0.002,100.149,0,0,1599753982,0.05,11.25,1,"?	?B",
