2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_12-38-43,12-38-43.9,11.44,36.433,0.126,-1,1,-0.008,-0.008,0.515,5.824,1.781,20.419,11.32,25.535,0,-1,-11.004,7.559,0,11.109,32.234,0,0.767,8.574,6.246,-58.388,11.285,25.727,0,-1,-11.32,10.055,-49.638,11.355,24.195,0,0,0,0,11.637,24.961,1,1,0,0,0,1,0,1916.49,-2209.341,0.008,109.631,1,1,1330871557,0.05,92.461,1,?(?[,
2014-Mar-28_12-38-44,12-38-44.0,11.354,43.042,0.142,-1,1,-0.008,-0.008,0.435,4.906,0,20.168,11.355,25.152,0,-1,-11.074,5.457,0,11.039,31.66,0,0.723,8.105,6.246,-58.727,11.109,25.152,0,-1,-11.391,8.082,-49.201,11.426,23.621,0,-1,-11.637,3.75,11.566,25.344,1,1,0,0,0,1,0,1919.164,-2200.086,-0.002,109.517,1,1,1330871558,0.05,92.555,1,????,
2014-Mar-28_12-38-44,12-38-44.0,11.552,34.23,0.228,-1,0.914,-0.008,-0.008,0.315,3.629,0,19.941,11.602,25.152,0,-1,-11.25,4.668,0,11.18,32.426,0,0.679,7.707,5.195,-59.032,11.32,25.535,0,-1,-11.461,7.559,-48.764,11.461,23.813,0,-1,-11.707,4.012,11.672,25.344,1,1,0,0,0,1,0,1919.164,-2191.615,0.008,109.631,1,1,1330871559,0.05,92.645,1,fz?1,
2014-Mar-28_12-38-44,12-38-44.1,11.406,39.37,0.27,-1,0.547,-0.008,-0.008,0.301,3.434,0,19.762,11.426,24.77,0,-1,-11.074,4.277,0,11.004,32.043,0,0.929,10.02,14.387,-59.356,10.652,25.727,0,-1,-11.355,7.297,-48.324,11.215,23.621,0,-1,-11.285,2.57,11.355,24.961,1,1,0,0,0,1,0,1916.49,-2178.745,0.008,109.631,1,1,1330871560,0.05,92.735,1,Y?,
2014-Mar-28_12-38-44,12-38-44.2,11.406,39.37,0.27,-1,0.547,-0.008,-0.008,0.301,3.434,0,19.762,11.426,24.77,0,-1,-11.074,4.277,0,11.004,32.043,0,0.929,10.02,14.387,-59.356,10.652,25.727,0,-1,-11.355,7.297,-48.324,11.215,23.621,0,-1,-11.285,2.57,11.355,24.961,1,1,0,0,0,1,0,1916.49,-2178.745,0.008,109.631,1,1,1330871560,0.05,92.735,1,?R??,
2014-Mar-28_12-38-44,12-38-44.2,11.25,45.979,0.27,-1,0.279,-0.008,-0.008,0.507,5.648,2.832,19.564,11.145,25.727,0,-1,-11.074,4.277,0,10.969,32.043,0,1,10.965,14.781,-59.711,10.969,26.109,0,-0.919,-10.438,4.801,-47.897,11.355,23.813,0,-1,-11.461,3.75,11.426,25.152,1,1,0,0,0,1,0,1919.164,-2169.371,-0.002,109.631,1,1,1330871561,0.05,92.82,1,_???,
2014-Mar-28_12-38-44,12-38-44.3,11.38,42.675,0.297,-1,0.206,-0.008,-0.008,0.538,6.07,1.52,19.332,11.25,25.535,0,-1,-11.074,5.324,0,11.074,32.617,0,1,11.141,12.547,-60.12,11.145,25.535,0,-0.824,-9.387,1.91,-47.504,11.461,23.813,0,-1,-11.531,4.934,11.426,25.152,1,1,0,0,0,1,0,1913.816,-2161.328,0.003,109.631,1,1,1330871562,0.05,92.91,1,U|},
2014-Mar-28_12-38-44,12-38-44.4,11.38,42.675,0.297,-1,0.206,-0.008,-0.008,0.538,6.07,1.52,19.332,11.25,25.535,0,-1,-11.074,5.324,0,11.074,32.617,0,1,11.141,12.547,-60.12,11.145,25.535,0,-0.824,-9.387,1.91,-47.504,11.461,23.813,0,-1,-11.531,4.934,11.426,25.152,1,1,0,0,0,1,0,1913.816,-2161.328,0.003,109.631,1,1,1330871562,0.05,92.91,1,c?B?,
2014-Mar-28_12-38-44,12-38-44.4,11.578,32.027,0.27,-0.741,0.185,-0.008,-0.008,0.323,3.766,0,19.08,11.813,25.344,0,-1,-11.426,6.508,0,11.285,32.043,0,0.81,9.199,6.375,-60.512,11.32,25.535,0,-0.516,-6.102,0,-47.086,11.813,23.813,0,-1,-11.813,4.934,11.848,25.152,1,1,0,0,0,1,0,1913.816,-2156.139,-0.002,109.517,1,1,1330871563,0.05,93,1,?E??,
2014-Mar-28_12-38-44,12-38-44.5,11.976,13.303,0.192,-0.261,0.154,-0.008,-0.008,0,0,0,18.936,11.953,25.152,0,-0.576,-6.984,0,0,12.023,31.277,0,0.234,3.227,0,-60.849,12.164,25.152,0,-0.109,-1.344,0,-46.838,12.164,23.43,0,-1,-12.023,7.164,12.059,25.727,1,1,0,0,0,1,0,1916.49,-2148.833,0.003,109.746,1,1,1330871564,0.05,93.089,1,M?g,
2014-Mar-28_12-38-44,12-38-44.5,11.976,13.303,0.192,-0.261,0.154,-0.008,-0.008,0,0,0,18.936,11.953,25.152,0,-0.576,-6.984,0,0,12.023,31.277,0,0.234,3.227,0,-60.849,12.164,25.152,0,-0.109,-1.344,0,-46.838,12.164,23.43,0,-1,-12.023,7.164,12.059,25.727,1,1,0,0,0,1,0,1916.49,-2148.833,0.003,109.746,1,1,1330871564,0.05,93.089,1,|v?,
2014-Mar-28_12-38-44,12-38-44.6,11.76,28.356,0.037,-0.001,0.049,-0.008,-0.008,0,0,2.438,18.904,11.672,25.727,0,0,0,0,0,11.637,32.234,0,0,0,0,-60.996,11.637,25.727,0,0,0,0,-46.709,11.777,24.004,0,-1,-11.848,4.934,11.777,25.152,1,1,0,0,0,1,0,1913.816,-2144.25,-0.002,109.746,1,1,1330871565,0.05,93.18,1,H,
Ne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-38-44,12-38-44.7,11.76,25.052,0,0.001,0.003,-0.008,-0.008,0,0,0,18.929,11.742,25.344,0,0,0,0,0,11.25,32.426,0,0,0,0,-60.968,11.426,26.109,0,0,0,0,-46.737,11.566,24.004,0,1,11.738,7.559,11.742,25.344,1,1,0,0,0,1,0,1916.49,-2142.404,0.003,109.631,1,1,1330871566,0.05,93.275,1,???g,
2014-Mar-28_12-38-44,12-38-44.7,11.76,25.052,0,0.001,0.003,-0.008,-0.008,0,0,0,18.929,11.742,25.344,0,0,0,0,0,11.25,32.426,0,0,0,0,-60.968,11.426,26.109,0,0,0,0,-46.737,11.566,24.004,0,1,11.738,7.559,11.742,25.344,1,1,0,0,0,1,0,1916.49,-2142.404,0.003,109.631,1,1,1330871566,0.05,93.275,1,B?\,
2014-Mar-28_12-38-44,12-38-44.8,11.76,24.684,0,0.001,-0.001,-0.008,0.039,0,0,0,18.977,11.566,25.344,0,0,0,0,0,11.602,32.043,0,0,0,0,-60.93,11.637,25.727,0,0,0,0,-46.762,11.777,23.43,0,1,11.879,2.832,11.883,25.344,1,1,0,0,0,1,0,1913.816,-2142.784,-0.002,109.631,1,1,1330871567,0.05,93.365,1,????,
2014-Mar-28_12-38-44,12-38-44.9,11.63,29.457,0,0.023,-0.001,0.008,0,0,0,0,19.02,11.637,25.727,0,0,0,0,0,11.566,32.809,0,0,0,0,-60.902,11.602,25.727,0,0,0,0,-46.791,11.742,23.813,0,1,11.738,8.082,11.777,25.918,1,1,0,0,0,1,0,1919.164,-2143.181,0.003,109.631,1,1,1330871568,0.05,93.455,1,???,
2014-Mar-28_12-38-44,12-38-44.9,11.63,29.457,0,0.023,-0.001,0.008,0,0,0,0,19.02,11.637,25.727,0,0,0,0,0,11.566,32.809,0,0,0,0,-60.902,11.602,25.727,0,0,0,0,-46.791,11.742,23.813,0,1,11.738,8.082,11.777,25.918,1,1,0,0,0,1,0,1919.164,-2143.181,0.003,109.631,1,1,1330871568,0.05,93.455,1,`,
2014-Mar-28_12-38-45,12-38-45.0,11.673,29.457,-0.001,0.301,-0.001,0,0,-0.118,-1.367,4.934,19.03,11.531,25.344,0,0.12,1.367,6.113,0,11.391,31.66,0,-0.12,-1.391,5.59,-60.893,11.602,25.918,0,0.138,1.605,5.457,-46.797,11.602,23.621,0,1,11.738,5.984,11.742,25.344,1,1,0,0,0,1,0,1913.816,-2143.187,-0.002,109.631,1,1,1330871569,0.05,93.545,1,A?sw,
2014-Mar-28_12-38-45,12-38-45.0,11.734,24.684,-0.005,0.978,-0.001,-0.008,-0.008,-0.194,-2.254,4.801,19.027,11.531,25.152,0,0.226,2.559,6.508,0,11.426,31.852,0,-0.226,-2.625,6.113,-60.893,11.566,26.109,0,0.213,2.473,5.195,-46.8,11.496,23.43,0,-1,-11.426,7.164,11.426,25.727,1,1,0,0,0,1,0,1913.816,-2143.269,-0.002,109.631,1,1,1330871570,0.05,93.635,1,??~,
2014-Mar-28_12-38-45,12-38-45.1,11.734,24.684,-0.005,0.978,-0.001,-0.008,-0.008,-0.194,-2.254,4.801,19.027,11.531,25.152,0,0.226,2.559,6.508,0,11.426,31.852,0,-0.226,-2.625,6.113,-60.893,11.566,26.109,0,0.213,2.473,5.195,-46.8,11.496,23.43,0,-1,-11.426,7.164,11.426,25.727,1,1,0,0,0,1,0,1913.816,-2143.269,-0.002,109.631,1,1,1330871570,0.05,93.635,1,??A,
2014-Mar-28_12-38-45,12-38-45.2,11.552,37.535,-0.007,1,0,-0.008,-0.008,-0.292,-3.285,7.426,19.093,11.25,25.152,0,0.306,3.348,15.961,0,10.934,32.043,0,-0.306,-3.438,16.227,-60.836,11.18,25.535,0,0.314,3.543,12.023,-46.863,11.285,23.43,0,-1,-11.672,3.094,11.637,25.344,1,1,0,0,0,1,0,1913.816,-2143.666,0.003,109.631,1,1,1330871571,0.05,93.725,1,?|??,
2014-Mar-28_12-38-45,12-38-45.2,11.509,35.332,-0.001,1,0,-0.047,-0.008,-0.378,-4.258,8.609,19.181,11.32,25.152,0,0.399,4.348,12.285,0,10.934,32.234,0,-0.399,-4.477,12.023,-60.742,11.32,26.301,0,0.399,4.559,9.66,-46.967,11.215,23.43,0,-1,-11.637,2.961,11.672,25.535,1,1,0,0,0,1,0,1913.816,-2143.906,0.003,109.746,1,1,1330871572,0.05,93.815,1,ru,
2014-Mar-28_12-38-45,12-38-45.3,11.552,33.496,0,1,0,-0.008,-0.008,-0.479,-5.391,7.82,19.322,11.355,25.344,0,0.479,5.234,12.285,0,10.898,32.043,0,-0.479,-5.375,10.578,-60.607,11.285,26.109,0,0.499,5.664,10.445,-47.114,11.215,23.621,0,-1,-11.637,1.648,11.637,24.961,1,1,0,0,0,1,0,1916.49,-2144.238,0.003,109.517,1,1,1330871573,0.05,93.904,1,Y?,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-38-45,12-38-45.4,11.552,33.496,0,1,0,-0.008,-0.008,-0.479,-5.391,7.82,19.322,11.355,25.344,0,0.479,5.234,12.285,0,10.898,32.043,0,-0.479,-5.375,10.578,-60.607,11.285,26.109,0,0.499,5.664,10.445,-47.114,11.215,23.621,0,-1,-11.637,1.648,11.637,24.961,1,1,0,0,0,1,0,1916.49,-2144.238,0.003,109.517,1,1,1330871573,0.05,93.904,1,??o,
2014-Mar-28_12-38-45,12-38-45.4,11.475,36.8,0,1,0,0,-0.008,-0.559,-6.289,9.266,19.514,11.25,25.344,0,0.578,6.219,11.367,0,10.793,31.852,0,-0.578,-6.488,11.105,-60.415,11.215,25.918,0,0.58,6.5,10.711,-47.303,11.215,23.813,0,1,10.789,4.277,10.723,25.344,1,1,0,0,0,1,0,1911.142,-2144.641,0.003,109.517,1,1,1330871574,0.05,93.993,1,??,
2014-Mar-28_12-38-45,12-38-45.5,11.293,45.612,0.012,1,0,-0.008,0.008,-0.671,-7.41,8.609,19.746,11.004,25.152,0,0.647,6.957,10.711,0,10.758,32.234,0,-0.647,-7.164,10.84,-60.192,11.004,25.918,0,0.692,7.664,10.973,-47.539,11.039,24.004,0,1,11.281,4.801,11.355,25.152,1,1,0,0,0,1,0,1916.49,-2145.214,-0.002,109.631,1,1,1330871575,0.05,94.085,1,kG??,
2014-Mar-28_12-38-45,12-38-45.5,11.293,45.612,0.012,1,0,-0.008,0.008,-0.671,-7.41,8.609,19.746,11.004,25.152,0,0.647,6.957,10.711,0,10.758,32.234,0,-0.647,-7.164,10.84,-60.192,11.004,25.918,0,0.692,7.664,10.973,-47.539,11.039,24.004,0,1,11.281,4.801,11.355,25.152,1,1,0,0,0,1,0,1916.49,-2145.214,-0.002,109.631,1,1,1330871575,0.05,94.085,1,??z?,
2014-Mar-28_12-38-45,12-38-45.6,11.207,49.65,0.014,1,0,-0.008,0,-0.753,-8.266,8.871,20.02,10.969,24.77,0,0.725,7.719,10.055,0,10.688,32.043,0,-0.745,-8.117,10.184,-59.934,11.004,25.918,0,0.773,8.453,11.762,-47.806,11.074,24.578,0,1,11.316,4.277,11.285,24.961,1,1,0,0,0,1,0,1916.49,-2145.474,0.003,109.631,1,1,1330871576,0.05,94.173,1,?/?6,
2014-Mar-28_12-38-45,12-38-45.7,11.241,47.448,0.021,1,0,-0.008,0,-0.84,-9.371,9.922,20.344,10.898,25.344,0,0.818,8.66,8.871,0,10.688,31.852,0,-0.818,-9.008,8.738,-59.62,10.898,25.727,0,0.88,9.617,10.578,-48.13,10.934,23.621,0,1,11.246,2.699,11.25,24.961,1,1,0,0,0,1,0,999.21,-2145.704,-0.002,109.631,1,1,1330871577,0.05,94.268,1,?dC,
2014-Mar-28_12-38-45,12-38-45.7,11.241,47.448,0.021,1,0,-0.008,0,-0.84,-9.371,9.922,20.344,10.898,25.344,0,0.818,8.66,8.871,0,10.688,31.852,0,-0.818,-9.008,8.738,-59.62,10.898,25.727,0,0.88,9.617,10.578,-48.13,10.934,23.621,0,1,11.246,2.699,11.25,24.961,1,1,0,0,0,1,0,999.21,-2145.704,-0.002,109.631,1,1,1330871577,0.05,94.268,1,>??4,
2014-Mar-28_12-38-45,12-38-45.8,10.956,62.868,0.021,1,0,-0.008,0,-0.94,-10.078,9.266,20.702,10.652,25.152,0,0.918,9.555,9.133,0,10.406,32.043,0,-0.918,-9.816,8.609,-59.271,10.688,26.301,0,1,10.684,11.629,-48.494,10.688,24.004,0,1,10.789,9.66,10.758,24.961,1,1,0,0,0,1,0,1119.553,-2145.748,0.003,109.631,1,1,1330871578,0.05,94.359,1,???,
2014-Mar-28_12-38-45,12-38-45.9,10.853,64.703,0.021,1,0,-0.008,0,-1,-10.617,8.477,21.11,10.617,25.535,0,1,10.438,9.004,0,10.512,32.426,0,-1,-10.688,9.527,-58.894,10.723,25.918,0,1,10.754,8.871,-48.862,10.793,23.813,0,1,11.07,6.375,11.039,24.77,1,1,0,0,0,1,0,1871.027,-2145.614,0.003,109.631,1,1,1330871579,0.05,94.448,1,???,
2014-Mar-28_12-38-45,12-38-45.9,11.388,37.535,0.012,0.915,0,-0.008,0,-0.927,-10.465,5.195,21.528,11.18,25.344,0,0.903,9.902,4.539,0,11.074,31.852,0,-0.903,-10.223,4.145,-58.485,11.285,26.109,0,0.924,10.461,5.984,-49.289,11.285,23.621,0,1,11.598,2.176,11.637,25.344,1,1,0,0,0,1,0,1913.816,-2145.519,-0.002,109.631,1,1,1330871580,0.05,94.539,1,??gN,
2014-Mar-28_12-38-46,12-38-46.0,11.388,37.535,0.012,0.915,0,-0.008,0,-0.927,-10.465,5.195,21.528,11.18,25.344,0,0.903,9.902,4.539,0,11.074,31.852,0,-0.903,-10.223,4.145,-58.485,11.285,26.109,0,0.924,10.461,5.984,-49.289,11.285,23.621,0,1,11.598,2.176,11.637,25.344,1,1,0,0,0,1,0,1913.816,-2145.519,-0.002,109.631,1,1,1330871580,0.05,94.539,1,Y?H,
2014-Mar-28_12-38-46,12-38-46.0,11.518,32.394,0,0.915,-0.001,-0.008,0,-0.915,-10.395,5.457,21.953,11.355,25.535,0,0.915,10.098,4.934,0,11.109,32.043,0,-0.922,-10.543,4.012,-58.061,11.391,25.918,0,0.908,10.465,5.324,-49.692,11.566,24.004,0,0,0,0,11.742,25.344,1,1,0,0,0,1,0,1916.49,-2145.043,-0.007,109.631,0,0,1330871581,0.05,94.629,1,? ?,
2014-Mar-28_12-38-46,12-38-46.1,11.604,32.027,-0.048,0.915,-0.145,-0.008,0,-0.813,-9.215,1.91,22.393,11.602,25.344,0,1,11.352,8.348,0,11.355,32.234,0,-0.913,-10.492,3.355,-57.634,11.531,25.918,0,0.927,10.785,4.934,-50.135,11.672,23.813,0,0,0,0,11.848,25.344,1,1,0,0,0,1,0,1916.49,-2145.345,0.003,109.403,0,0,1330871582,0.05,94.719,1,+}?@,
2014-Mar-28_12-38-46,12-38-46.2,11.604,32.027,-0.048,0.915,-0.145,-0.008,0,-0.813,-9.215,1.91,22.393,11.602,25.344,0,1,11.352,8.348,0,11.355,32.234,0,-0.913,-10.492,3.355,-57.634,11.531,25.918,0,0.927,10.785,4.934,-50.135,11.672,23.813,0,0,0,0,11.848,25.344,1,1,0,0,0,1,0,1916.49,-2145.345,0.003,109.403,0,0,1330871582,0.05,94.719,1,?I??,
2014-Mar-28_12-38-46,12-38-46.2,11.872,11.467,-0.078,0.564,-1,-0.008,0,-0.352,-5.914,0,22.801,12.199,25.344,0,0.776,9.855,2.176,0,12.234,31.66,0,-0.475,-5.934,0,-57.216,12.48,26.109,0,0.653,8.074,0,-50.546,12.34,24.004,0,0,0,0,12.445,25.152,1,1,0,0,0,1,1,1916.49,-2146.265,0.003,109.631,0,0,1330871583,0.05,94.807,1,?,
2014-Mar-28_12-38-46,12-38-46.3,12.312,1.187,-0.03,0.535,-1,-0.008,0,-0.307,-3.816,0,23.072,12.375,25.727,0,0.779,9.309,4.012,0,11.918,32.234,0,-0.35,-4.324,0,-56.908,12.34,26.109,0,0.72,8.805,4.012,-50.958,12.27,23.813,0,0,0,0,12.551,25.535,1,1,0,0,0,1,1,1916.49,-2150.385,0.003,109.631,0,0,1330871584,0.05,94.897,1,???,
2014-Mar-28_12-38-46,12-38-46.4,12.312,1.187,-0.03,0.535,-1,-0.008,0,-0.307,-3.816,0,23.072,12.375,25.727,0,0.779,9.309,4.012,0,11.918,32.234,0,-0.35,-4.324,0,-56.908,12.34,26.109,0,0.72,8.805,4.012,-50.958,12.27,23.813,0,0,0,0,12.551,25.535,1,1,0,0,0,1,1,1916.49,-2150.385,0.003,109.631,0,0,1330871584,0.05,94.897,1,?EX?,
2014-Mar-28_12-38-46,12-38-46.4,12.295,6.327,-0.025,0.674,-0.855,-0.008,0,-0.252,-3.105,0,23.301,12.27,24.961,0,0.858,10.195,5.719,0,11.883,32.234,0,-0.299,-3.656,0,-56.694,12.164,25.535,0,0.852,10.266,5.457,-51.338,11.566,23.813,0,0,0,0,11.742,25.152,1,1,0,0,0,2,1,1646.387,-2158.431,0.003,109.631,0,0,1330871585,0.05,94.987,1,i?,
2014-Mar-28_12-38-46,12-38-46.5,10.836,72.046,-0.001,1,-0.175,-0.008,0,-0.494,-5.164,9.66,23.546,10.301,25.152,0,0.757,7.109,39.598,0,9.387,31.277,0,-0.559,-5.82,13.074,-56.458,10.16,25.344,0,0.751,7.254,30.668,-51.989,10.195,23.238,0,0,0,0,10.547,25.344,1,1,0,0,0,2,1,1916.49,-2173.903,-0.002,109.631,0,0,1330871586,0.05,95.077,1,~*?p,
2014-Mar-28_12-38-46,12-38-46.5,10.836,72.046,-0.001,1,-0.175,-0.008,0,-0.494,-5.164,9.66,23.546,10.301,25.152,0,0.757,7.109,39.598,0,9.387,31.277,0,-0.559,-5.82,13.074,-56.458,10.16,25.344,0,0.751,7.254,30.668,-51.989,10.195,23.238,0,0,0,0,10.547,25.344,1,1,0,0,0,2,1,1916.49,-2173.903,-0.002,109.631,0,0,1330871586,0.05,95.077,1,???,
2014-Mar-28_12-38-46,12-38-46.6,10.214,98.848,0,1,-0.002,-0.008,0,-0.735,-7.082,33.688,23.883,9.598,25.535,0,0.735,6.59,31.852,0,9.141,31.277,0,-0.735,-7.059,33.688,-56.125,9.598,25.918,0,0.764,7.387,27.781,-52.495,9.668,23.43,0,0,0,0,10.266,25.344,1,1,0,0,0,2,1,1916.49,-2183.589,0.008,109.517,0,0,1330871587,0.05,95.165,1,?G?,
2014-Mar-28_12-38-46,12-38-46.7,9.618,124.181,0.021,1,0.013,-0.008,0,-0.836,-7.668,35.789,24.335,9.211,25.344,0,0.81,6.891,32.637,0,8.648,31.086,0,-0.81,-7.434,33.031,-55.691,9.105,25.727,0,0.86,7.891,33.293,-53.073,9.105,23.047,0,0,0,0,9.773,25.344,1,1,0,0,0,2,1,790.616,-2190.028,0.019,109.631,0,0,1330871588,0.05,95.256,1,?H??,
2014-Mar-28_12-38-46,12-38-46.7,9.618,124.181,0.021,1,0.013,-0.008,0,-0.836,-7.668,35.789,24.335,9.211,25.344,0,0.81,6.891,32.637,0,8.648,31.086,0,-0.81,-7.434,33.031,-55.691,9.105,25.727,0,0.86,7.891,33.293,-53.073,9.105,23.047,0,0,0,0,9.773,25.344,1,1,0,0,0,2,1,790.616,-2190.028,0.019,109.631,0,0,1330871588,0.05,95.256,1,}??l,
2014-Mar-28_12-38-46,12-38-46.8,9.497,130.423,0.014,1,0,-0.008,0,-0.93,-8.531,32.375,24.916,9.141,25.727,0,0.901,7.188,36.707,0,8.051,31.277,0,-0.901,-7.98,35.395,-55.198,8.789,26.109,0,0.947,8.223,34.477,-53.645,8.648,23.047,0,0,0,0,9.527,25.152,1,1,0,0,0,2,1,1058.044,-2192.711,0.003,109.517,0,0,1330871589,0.05,95.347,1,,
5C?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-38-46,12-38-46.9,9.195,139.602,0.002,1,-0.089,-0.008,-0.008,-0.948,-8.496,27.648,25.611,8.859,25.535,0,1,8.152,38.023,0,8.156,32.043,0,-0.935,-7.957,31.195,-54.601,8.648,25.535,0,1,8.75,35.789,-54.321,8.754,23.621,0,1,9.242,7.164,9.281,25.344,1,1,0,0,0,2,1,1854.981,-2194.871,-0.002,109.631,0,0,1330871590,0.05,95.437,1,"I""?",
2014-Mar-28_12-38-46,12-38-46.9,9.359,126.752,-0.017,0.816,-1,-0.008,-0.008,-0.671,-7.598,23.711,26.331,9.316,25.344,0,0.962,7.91,38.152,0,8.402,31.277,0,-0.704,-6.707,22.004,-53.972,9.773,25.918,0,0.629,8.313,31.324,-54.994,10.195,23.238,0,1,11,4.277,11.145,25.344,1,1,0,0,0,2,1,1916.49,-2196.562,0.003,109.746,0,0,1330871591,0.05,95.525,1,??9,
2014-Mar-28_12-38-47,12-38-47.0,9.359,126.752,-0.017,0.816,-1,-0.008,-0.008,-0.671,-7.598,23.711,26.331,9.316,25.344,0,0.962,7.91,38.152,0,8.402,31.277,0,-0.704,-6.707,22.004,-53.972,9.773,25.918,0,0.629,8.313,31.324,-54.994,10.195,23.238,0,1,11,4.277,11.145,25.344,1,1,0,0,0,2,1,1916.49,-2196.562,0.003,109.746,0,0,1330871591,0.05,95.525,1,"bNP	",
2014-Mar-28_12-38-47,12-38-47.0,11.95,12.201,-0.114,0.019,-1,-0.008,-0.008,0.27,2.945,31.719,26.878,10.652,25.152,0,0.316,3.703,3.355,0,11.672,32.234,0,0.102,1.121,28.566,-53.435,11.25,25.344,0,0.114,1.375,0,-55.66,12.094,23.43,0,0,0,0,11.988,25.727,1,1,0,0,0,2,1,1913.816,-2200.448,0.003,109.403,0,0,1330871592,0.05,95.616,1,????,
2014-Mar-28_12-38-47,12-38-47.1,11.691,26.887,-0.579,-0.027,-1,-0.008,-0.008,0.48,4.551,48.656,27.258,9.668,24.961,0,0.427,4.82,5.719,0,11.285,31.852,0,0.119,1.289,23.445,-53.089,10.793,25.727,0,0,0,0,-56.2,11.461,23.813,0,0,0,0,11.566,24.961,1,1,0,0,0,2,1,1913.816,-2208.997,-0.002,109.631,0,0,1330871593,0.05,95.701,1,t???,
2014-Mar-28_12-38-47,12-38-47.2,11.086,56.993,-1,-0.086,-1,-0.008,-0.008,0.684,5.941,59.164,27.434,8.543,25.152,0,0.512,5.305,16.355,0,10.23,32.234,0,0.158,1.637,19.77,-52.847,10.336,25.344,0,0,0,0,-56.7,10.934,24.195,0,0,0,0,10.934,25.152,1,1,0,0,0,2,1,1913.816,-2226.181,0.003,109.517,0,0,1330871594,0.05,95.79,1,*???,
2014-Mar-28_12-38-47,12-38-47.2,11.086,56.993,-1,-0.086,-1,-0.008,-0.008,0.684,5.941,59.164,27.434,8.543,25.152,0,0.512,5.305,16.355,0,10.23,32.234,0,0.158,1.637,19.77,-52.847,10.336,25.344,0,0,0,0,-56.7,10.934,24.195,0,0,0,0,10.934,25.152,1,1,0,0,0,2,1,1913.816,-2226.181,0.003,109.517,0,0,1330871594,0.05,95.79,1,I4[,
2014-Mar-28_12-38-47,12-38-47.3,10.395,86.732,-1,-0.086,-1,-0.008,-0.008,0.828,6.137,75.969,27.465,6.891,25.535,0,0.692,6.414,26.73,0,9.352,31.469,0,0.142,1.395,13.598,-52.737,9.809,25.918,0,0,0,0,-57.222,10.125,23.813,0,0,0,0,10.23,25.152,1,1,0,0,0,2,1,1913.816,-2245.036,0.008,109.517,0,0,1330871595,0.05,95.879,1,?E?E,
2014-Mar-28_12-38-47,12-38-47.4,10.395,86.732,-1,-0.086,-1,-0.008,-0.008,0.828,6.137,75.969,27.465,6.891,25.535,0,0.692,6.414,26.73,0,9.352,31.469,0,0.142,1.395,13.598,-52.737,9.809,25.918,0,0,0,0,-57.222,10.125,23.813,0,0,0,0,10.23,25.152,1,1,0,0,0,2,1,1913.816,-2245.036,0.008,109.517,0,0,1330871595,0.05,95.879,1,z?-,
2014-Mar-28_12-38-47,12-38-47.4,9.877,110.597,-1,-0.04,-1,-0.008,-0.008,0.962,6.047,72.293,27.446,6.434,25.344,0,0.882,7.535,39.336,0,8.402,31.277,0,0,0,5.984,-52.712,9.563,25.727,0,0,0,0,-57.706,9.633,24.195,0,0,0,0,9.844,24.77,1,1,0,0,0,2,1,394.821,-2273.677,0.003,109.631,0,0,1330871596,0.05,95.97,1,?S?,
2014-Mar-28_12-38-47,12-38-47.5,9.54,123.814,-1,-0.001,-1,-0.008,-0.008,1,8.785,66.516,27.311,8.438,25.535,0,1,8.504,46.293,0,8.613,32.617,0,0,0,0,-52.715,9.352,26.109,0,0,0,0,-58.202,9.598,23.43,0,0,0,0,9.738,25.152,1,1,0,0,0,2,1,204.947,-2299.436,-0.002,109.631,0,0,1330871597,0.05,96.06,1,???,
2014-Mar-28_12-38-47,12-38-47.5,9.678,112.8,-1,0.005,-0.957,-0.008,-0.008,1,8.645,63.758,27.072,8.613,25.535,0,1,8.68,48,0,8.508,32.426,0,0,0,0,-52.746,9.527,25.727,0,0,0,0,-58.636,9.563,23.43,0,0,0,0,9.738,25.344,1,1,0,0,0,2,1,138.09,-2333.496,0.003,109.517,0,0,1330871598,0.05,96.149,1,??,
