2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_11-30-24,11-30-24.2,11.811,8.53,0,0,0,0,0,0,0,0,0,11.707,24.004,0,0,0,0,0,11.707,27.449,0,0,0,0,0,11.742,22.473,0,0,0,0,0,11.918,23.047,0,0,0,0,11.953,26.109,1,1,0,0,0,1,0,97.975,-8.987,0.008,23.149,0,0,1970565718,0.05,4.404,1,????,
2014-Mar-28_11-30-24,11-30-24.3,11.811,8.53,0,0,0,0,0,0,0,0,0,11.707,24.004,0,0,0,0,0,11.707,27.449,0,0,0,0,0,11.742,22.473,0,0,0,0,0,11.918,23.047,0,0,0,0,11.953,26.109,1,1,0,0,0,1,0,97.975,-8.987,0.008,23.149,0,0,1970565718,0.05,4.404,1,?Y??,
2014-Mar-28_11-30-24,11-30-24.3,11.811,7.796,0,0,0,0,0,0,0,0,0,11.707,24.195,0,0,0,0,0,11.707,27.449,0,0,0,0,0,11.742,23.047,0,0,0,0,0,11.848,22.664,0,0,0,0,11.988,25.344,1,1,0,0,0,1,0,92.627,-9.04,0.003,23.035,0,0,1970565719,0.05,4.493,1,????,
2014-Mar-28_11-30-24,11-30-24.4,11.803,9.631,0,0,0,0,0,0,0,0,0,11.707,24.195,0,0,0,0,0,11.707,27.449,0,0,0,0,0,11.742,22.664,0,0,0,0,0,11.848,23.238,0,0,0,0,11.953,25.918,1,1,0,0,0,1,0,95.301,-9.07,0.003,24.177,0,0,1970565720,0.05,4.579,1,#?#?,
2014-Mar-28_11-30-24,11-30-24.5,11.803,9.631,0,0,0,0,0,0,0,0,0,11.707,24.195,0,0,0,0,0,11.707,27.449,0,0,0,0,0,11.742,22.664,0,0,0,0,0,11.848,23.238,0,0,0,0,11.953,25.918,1,1,0,0,0,1,0,95.301,-9.07,0.003,24.177,0,0,1970565720,0.05,4.579,1,Y?je,
2014-Mar-28_11-30-24,11-30-24.5,11.803,8.163,0,0,0,0,0,0,0,0,0,11.707,23.43,0,0,0,0,0,11.672,27.449,0,0,0,0,0,11.707,22.09,0,0,0,0,0,11.848,23.238,0,0,0,0,11.988,26.492,1,1,0,0,0,1,0,95.301,-9.086,-0.002,24.063,0,0,1970565721,0.05,4.668,1,|t??,
2014-Mar-28_11-30-24,11-30-24.6,11.803,7.061,0,0,0,0,0,0,0,0,0,11.707,23.813,0,0,0,0,0,11.742,27.258,0,0,0,0,0,11.707,22.664,0,0,0,0,0,11.883,22.855,0,0,0,0,11.953,25.918,1,1,0,0,0,1,0,95.301,-9.132,0.003,23.949,0,0,1970565722,0.05,4.756,1,???C,
2014-Mar-28_11-30-24,11-30-24.7,11.803,7.061,0,0,0,0,0,0,0,0,0,11.707,23.813,0,0,0,0,0,11.742,27.258,0,0,0,0,0,11.707,22.664,0,0,0,0,0,11.883,22.855,0,0,0,0,11.953,25.918,1,1,0,0,0,1,0,95.301,-9.132,0.003,23.949,0,0,1970565722,0.05,4.756,1,?)p,
2014-Mar-28_11-30-24,11-30-24.7,11.811,7.061,0,0,0,0,0,0,0,0,0,11.707,23.813,0,0,0,0,0,11.672,27.449,0,0,0,0,0,11.707,22.473,0,0,0,0,0,11.848,23.047,0,0,0,0,11.988,25.727,1,1,0,0,0,1,0,97.975,-9.147,0.008,24.063,0,0,1970565723,0.05,4.845,1,D#-T,
2014-Mar-28_11-30-24,11-30-24.8,11.811,6.694,0,0,0,0,0,0,0,0,0,11.707,24.004,0,0,0,0,0,11.707,27.832,0,0,0,0,0,11.707,23.238,0,0,0,0,0,11.883,23.047,0,0,0,0,11.953,26.301,1,1,0,0,0,1,0,97.975,-9.242,0.003,23.834,0,0,1970565724,0.05,4.934,1,??v,
2014-Mar-28_11-32-46,11-32-46.1,12.364,9.264,-0.001,0,0,0,0,0,0,0,0,12.27,23.43,0,0,0,0,0,12.27,27.449,0,0,0,0,0,12.34,22.09,0,0,0,0,0,12.445,22.664,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,79.255,-0.038,-0.002,27.833,0,0,1767977567,0.05,0,1,???,
2014-Mar-28_11-32-46,11-32-46.2,12.373,8.53,-0.001,0,0,0,0,0,0,0,0,12.305,24.004,0,0,0,0,0,12.27,27.449,0,0,0,0,0,12.305,22.473,0,0,0,0,0,12.445,23.047,0,0,0,0,12.551,26.875,0,1,0,0,0,1,0,122.044,-0.056,-0.002,24.977,0,0,1767977568,0.05,0,1,????,
2014-Mar-28_11-32-46,11-32-46.2,12.39,8.163,-0.001,0,0,0,0,0,0,0,0,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,0,12.305,21.898,0,0,0,0,0,12.445,22.664,0,0,0,0,12.516,25.727,0,1,0,0,0,1,0,89.953,-0.013,0.003,24.634,0,0,1767977569,0.05,0,1,<$?',
2014-Mar-28_11-32-46,11-32-46.3,12.39,8.163,-0.001,0,0,0,0,0,0,0,0,12.27,24.004,0,0,0,0,0,12.27,27.258,0,0,0,0,0,12.305,21.898,0,0,0,0,0,12.445,22.664,0,0,0,0,12.516,25.727,0,1,0,0,0,1,0,89.953,-0.013,0.003,24.634,0,0,1767977569,0.05,0,1,?u??,
2014-Mar-28_11-32-46,11-32-46.3,12.356,8.897,-0.001,0,0,0,0,0,0,0,0,12.305,23.621,0,0,0,0,0,12.27,27.641,0,0,0,0,0,12.305,22.09,0,0,0,0,0,12.445,23.238,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,95.301,-0.058,0.003,30.118,0,0,1767977570,0.05,0,1,??$,
2014-Mar-28_11-32-46,11-32-46.4,12.364,8.53,-0.001,0,0,0,0,0,0,0,0,12.305,23.238,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.41,22.664,0,0,0,0,12.586,26.492,0,1,0,0,0,1,0,95.301,-0.111,-0.002,25.662,0,0,1767977571,0.05,0,1,?:?',
2014-Mar-28_11-32-46,11-32-46.5,12.364,8.53,-0.001,0,0,0,0,0,0,0,0,12.305,23.238,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.41,22.664,0,0,0,0,12.586,26.492,0,1,0,0,0,1,0,95.301,-0.111,-0.002,25.662,0,0,1767977571,0.05,0,1,???,
2014-Mar-28_11-32-46,11-32-46.5,12.364,7.796,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.27,27.258,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.445,22.281,0,0,0,0,12.516,26.109,0,1,0,0,0,1,0,100.65,-0.108,0.008,25.891,0,0,1767977572,0.05,0,1,?C??,
2014-Mar-28_11-32-46,11-32-46.6,12.33,10.366,-0.001,0,0,0,0,0,0,0,0,12.234,23.43,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.41,22.664,0,0,0,0,12.516,25.344,0,1,0,0,0,1,0,119.37,-0.127,0.013,25.548,0,0,1767977573,0.05,0,1,,
^??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-32-46,11-32-46.7,12.33,10.366,-0.001,0,0,0,0,0,0,0,0,12.234,23.43,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.41,22.664,0,0,0,0,12.516,25.344,0,1,0,0,0,1,0,119.37,-0.127,0.013,25.548,0,0,1767977573,0.05,0,1,?5??,
2014-Mar-28_11-32-46,11-32-46.7,12.33,10.733,-0.001,0,0,0,0,0,0,0,0,12.27,24.004,0,0,0,0,0,12.234,27.449,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.41,22.473,0,0,0,0,12.551,26.301,0,1,0,0,0,1,0,127.393,-0.163,-0.002,26.805,0,0,1767977574,0.05,0,1,;?,
2014-Mar-28_11-32-46,11-32-46.8,12.321,10.366,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.305,22.473,0,0,0,0,0,12.41,22.664,0,0,0,0,12.516,25.727,0,1,0,0,0,1,0,127.393,-0.157,-0.002,30.346,0,0,1767977575,0.05,0,1,,??z
2014-Mar-28_11-32-46,11-32-46.8,12.338,7.796,-0.001,0,0,0,0,0,0,0,0,12.199,23.813,0,0,0,0,0,12.234,27.258,0,0,0,0,0,12.27,22.664,0,0,0,0,0,12.41,22.855,0,0,0,0,12.516,25.535,0,1,0,0,0,1,0,108.673,-0.184,0.003,28.061,0,0,1767977576,0.05,0,1,???h,
2014-Mar-28_11-32-46,11-32-46.9,12.338,7.796,-0.001,0,0,0,0,0,0,0,0,12.199,23.813,0,0,0,0,0,12.234,27.258,0,0,0,0,0,12.27,22.664,0,0,0,0,0,12.41,22.855,0,0,0,0,12.516,25.535,0,1,0,0,0,1,0,108.673,-0.184,0.003,28.061,0,0,1767977576,0.05,0,1,"y<	i",
2014-Mar-28_11-32-47,11-32-47.0,12.338,10.733,-0.001,0,0,0,0,0,0,0,0,12.234,24.004,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.375,22.855,0,0,0,0,12.48,26.301,0,1,0,0,0,1,0,105.998,-0.194,0.003,27.033,0,0,1767977577,0.05,0,1,???,
2014-Mar-28_11-32-47,11-32-47.0,12.321,11.467,-0.001,0,0,0,0,0,0,0,0,12.234,23.621,0,0,0,0,0,12.234,27.449,0,0,0,0,0,12.305,22.664,0,0,0,0,0,12.375,22.664,0,0,0,0,12.516,25.727,0,1,0,0,0,1,0,95.301,-0.232,-0.002,28.176,0,0,1767977578,0.05,0,1,????,
2014-Mar-28_11-32-47,11-32-47.1,12.295,10.733,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.199,26.684,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.375,23.047,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,111.347,-0.242,0.003,27.833,0,0,1767977579,0.05,0,1,????,
2014-Mar-28_11-32-47,11-32-47.2,12.295,10.733,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.199,26.684,0,0,0,0,0,12.27,22.281,0,0,0,0,0,12.375,23.047,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,111.347,-0.242,0.003,27.833,0,0,1767977579,0.05,0,1,??,
2014-Mar-28_11-32-47,11-32-47.2,12.304,8.53,-0.001,0,0,0,0,0,0,0,0,12.27,23.813,0,0,0,0,0,12.199,27.066,0,0,0,0,0,12.234,21.898,0,0,0,0,0,12.375,22.473,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,73.907,-0.281,-0.002,28.176,0,0,1767977580,0.05,0,1,`q?k,
2014-Mar-28_11-32-47,11-32-47.3,12.304,8.53,-0.001,0,0,0,0,0,0,0,0,12.27,23.813,0,0,0,0,0,12.199,27.066,0,0,0,0,0,12.234,21.898,0,0,0,0,0,12.375,22.473,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,73.907,-0.281,-0.002,28.176,0,0,1767977580,0.05,0,1,????,
2014-Mar-28_11-32-47,11-32-47.3,12.312,8.897,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.234,27.066,0,0,0,0,0,12.234,22.664,0,0,0,0,0,12.34,23.047,0,0,0,0,12.48,25.918,0,1,0,0,0,1,0,71.233,-0.343,-0.002,29.546,0,0,1767977581,0.05,0,1,????,
2014-Mar-28_11-32-47,11-32-47.6,12.295,8.163,-0.001,0,0,0,0,0,0,0,0,12.234,24.195,0,0,0,0,0,12.199,27.066,0,0,0,0,0,12.27,22.664,0,0,0,0,0,12.34,22.664,0,0,0,0,12.516,25.727,0,1,0,0,0,1,0,81.93,-0.336,-0.002,33.317,0,0,1767977584,0.05,0,1,G??,
2014-Mar-28_11-32-47,11-32-47.7,12.304,7.428,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.199,27.066,0,0,0,0,0,12.27,22.664,0,0,0,0,0,12.34,22.664,0,0,0,0,12.48,26.301,0,1,0,0,0,1,0,79.255,-0.399,0.003,28.633,0,0,1767977585,0.05,0,1,f ?#,
2014-Mar-28_11-32-47,11-32-47.7,12.312,9.264,-0.001,0,0,0,0,0,0,0,0,12.199,23.621,0,0,0,0,0,12.234,27.258,0,0,0,0,0,12.234,22.281,0,0,0,0,0,12.375,22.473,0,0,0,0,12.48,25.727,0,1,0,0,0,1,0,76.581,-0.421,0.008,29.204,0,0,1767977586,0.05,0,1,*??j,
2014-Mar-28_11-32-47,11-32-47.8,12.312,9.264,-0.001,0,0,0,0,0,0,0,0,12.199,23.621,0,0,0,0,0,12.234,27.258,0,0,0,0,0,12.234,22.281,0,0,0,0,0,12.375,22.473,0,0,0,0,12.48,25.727,0,1,0,0,0,1,0,76.581,-0.421,0.008,29.204,0,0,1767977586,0.05,0,1,??-,
2014-Mar-28_11-32-47,11-32-47.8,12.295,8.897,-0.001,0,0,0,0,0,0,0,0,12.199,23.43,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.234,22.09,0,0,0,0,0,12.34,22.664,0,0,0,0,12.516,26.109,0,1,0,0,0,1,0,73.907,-0.526,0.003,28.975,0,0,1767977587,0.05,0,1,???B,
2014-Mar-28_11-32-47,11-32-47.9,12.304,7.796,-0.001,0,0,0,0,0,0,0,0,12.199,23.43,0,0,0,0,0,12.199,27.066,0,0,0,0,0,12.199,22.855,0,0,0,0,0,12.34,22.09,0,0,0,0,12.516,25.535,0,1,0,0,0,1,0,186.227,-0.491,0.003,29.889,0,0,1767977588,0.05,0,1,????,
2014-Mar-28_11-32-48,11-32-48.0,12.304,7.796,-0.001,0,0,0,0,0,0,0,0,12.199,23.43,0,0,0,0,0,12.199,27.066,0,0,0,0,0,12.199,22.855,0,0,0,0,0,12.34,22.09,0,0,0,0,12.516,25.535,0,1,0,0,0,1,0,186.227,-0.491,0.003,29.889,0,0,1767977588,0.05,0,1,??<,
2014-Mar-28_11-32-48,11-32-48.0,12.312,9.264,-0.001,0,0,0,0,0,0,0,0,12.199,23.813,0,0,0,0,0,12.199,27.258,0,0,0,0,0,12.234,22.664,0,0,0,0,0,12.375,22.855,0,0,0,0,12.48,26.109,0,1,0,0,0,1,0,84.604,-0.522,-0.002,29.204,0,0,1767977589,0.05,0,1,rFw,
2014-Mar-28_11-32-48,11-32-48.1,12.278,9.998,-0.001,0,0,0,0,0,0,0,0,12.199,23.813,0,0,0,0,0,12.129,27.258,0,0,0,0,0,12.234,22.664,0,0,0,0,0,12.34,23.238,0,0,0,0,12.445,25.727,0,1,0,0,0,1,0,491.096,-0.617,0.003,30.575,0,0,1767977590,0.05,0,1,XA??,
2014-Mar-28_11-32-48,11-32-48.2,12.278,9.998,-0.001,0,0,0,0,0,0,0,0,12.199,23.813,0,0,0,0,0,12.129,27.258,0,0,0,0,0,12.234,22.664,0,0,0,0,0,12.34,23.238,0,0,0,0,12.445,25.727,0,1,0,0,0,1,0,491.096,-0.617,0.003,30.575,0,0,1767977590,0.05,0,1,1'?x,
2014-Mar-28_11-32-48,11-32-48.2,12.252,10.733,-0.001,0,0,0,0,0,0,0,0,12.234,24.387,0,0,0,0,0,12.129,27.641,0,0,0,0,0,12.234,22.09,0,0,0,0,0,12.305,22.09,0,0,0,0,12.48,25.918,0,1,0,0,0,1,0,491.096,-0.557,0.003,30.46,0,0,1767977591,0.05,0,1,?`??,
2014-Mar-28_11-32-48,11-32-48.3,12.252,9.264,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.164,26.684,0,0,0,0,0,12.234,22.281,0,0,0,0,0,12.305,22.664,0,0,0,0,12.48,26.301,0,1,0,0,0,1,0,207.621,-0.635,0.003,35.373,0,0,1767977592,0.05,0,1,]8,
2014-Mar-28_11-32-48,11-32-48.3,12.252,9.264,-0.001,0,0,0,0,0,0,0,0,12.234,23.813,0,0,0,0,0,12.164,26.684,0,0,0,0,0,12.234,22.281,0,0,0,0,0,12.305,22.664,0,0,0,0,12.48,26.301,0,1,0,0,0,1,0,207.621,-0.635,0.003,35.373,0,0,1767977592,0.05,0,1,9??Y,
2014-Mar-28_11-32-48,11-32-48.4,12.261,9.631,-0.001,0,0,0,0,0,0,0,0,12.199,23.813,0,0,0,0,0,12.164,27.449,0,0,0,0,0,12.234,22.09,0,0,0,0,0,12.305,22.281,0,0,0,0,12.48,25.918,0,1,0,0,0,1,0,207.621,-0.621,0.003,32.631,0,0,1767977593,0.05,0,1,?U?},
2014-Mar-28_11-32-48,11-32-48.5,12.261,8.163,-0.001,0,0,0,0,0,0,0,0,12.199,23.43,0,0,0,0,0,12.199,27.641,0,0,0,0,0,12.199,22.664,0,0,0,0,0,12.34,23.047,0,0,0,0,12.445,26.109,0,1,0,0,0,1,0,207.621,-0.576,0.003,30.575,0,0,1767977594,0.05,0,1,{T?,
2014-Mar-28_11-32-48,11-32-48.5,12.278,9.631,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.164,27.832,0,0,0,0,0,12.164,22.09,0,0,0,0,0,12.34,22.855,0,0,0,0,12.41,25.344,0,1,0,0,0,1,0,204.947,-0.598,0.003,31.032,0,0,1767977595,0.05,0,1,}?q`,
2014-Mar-28_11-32-48,11-32-48.6,12.278,9.631,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.164,27.832,0,0,0,0,0,12.164,22.09,0,0,0,0,0,12.34,22.855,0,0,0,0,12.41,25.344,0,1,0,0,0,1,0,204.947,-0.598,0.003,31.032,0,0,1767977595,0.05,0,1,S?@?,
2014-Mar-28_11-32-48,11-32-48.7,12.269,8.897,-0.001,0,0,0,0,0,0,0,0,12.164,24.004,0,0,0,0,0,12.164,27.449,0,0,0,0,0,12.164,22.281,0,0,0,0,0,12.305,23.047,0,0,0,0,12.445,25.918,0,1,0,0,0,1,0,207.621,-0.576,-0.002,30.118,0,0,1767977596,0.05,0,1,*9,
2014-Mar-28_11-32-48,11-32-48.7,12.252,10.733,-0.001,0,0,0,0,0,0,0,0,12.129,24.004,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.199,22.281,0,0,0,0,0,12.34,22.664,0,0,0,0,12.445,25.727,0,1,0,0,0,1,0,207.621,-0.628,0.008,33.431,0,0,1767977597,0.05,0,1,?B+z,
2014-Mar-28_11-32-48,11-32-48.8,12.252,10.733,-0.001,0,0,0,0,0,0,0,0,12.129,24.004,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.199,22.281,0,0,0,0,0,12.34,22.664,0,0,0,0,12.445,25.727,0,1,0,0,0,1,0,207.621,-0.628,0.008,33.431,0,0,1767977597,0.05,0,1,??P?,
2014-Mar-28_11-32-48,11-32-48.8,12.278,8.53,-0.001,0,0,0,0,0,0,0,0,12.164,23.621,0,0,0,0,0,12.199,27.449,0,0,0,0,0,12.199,22.09,0,0,0,0,0,12.34,22.473,0,0,0,0,12.445,26.492,0,1,0,0,0,1,0,204.947,-0.598,-0.002,32.86,0,0,1767977598,0.05,0,1,F?/,
2014-Mar-28_11-32-48,11-32-48.9,12.286,9.631,-0.001,0,0,0,0,0,0,0,0,12.164,24.004,0,0,0,0,0,12.164,27.066,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.34,22.855,0,0,0,0,12.445,26.301,0,1,0,0,0,1,0,210.295,-0.62,0.003,33.088,0,0,1767977599,0.05,0,1,???6,
2014-Mar-28_11-32-49,11-32-49.0,12.286,9.631,-0.001,0,0,0,0,0,0,0,0,12.164,24.004,0,0,0,0,0,12.164,27.066,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.34,22.855,0,0,0,0,12.445,26.301,0,1,0,0,0,1,0,210.295,-0.62,0.003,33.088,0,0,1767977599,0.05,0,1,??d?,
2014-Mar-28_11-32-49,11-32-49.0,12.286,8.53,-0.001,0,0,0,0,0,0,0,0,12.164,23.621,0,0,0,0,0,12.164,27.449,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.34,22.855,0,0,0,0,12.445,26.301,0,1,0,0,0,1,0,493.77,-0.646,0.003,31.374,0,0,1767977600,0.05,0,1,?&?M,
2014-Mar-28_11-32-49,11-32-49.1,12.278,10.366,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.129,27.449,0,0,0,0,0,12.164,22.664,0,0,0,0,0,12.305,21.898,0,0,0,0,12.445,25.918,0,1,0,0,0,1,0,491.096,-0.661,0.003,31.831,0,0,1767977601,0.05,0,1,????,
2014-Mar-28_11-32-49,11-32-49.2,12.269,9.998,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.199,22.664,0,0,0,0,0,12.305,22.473,0,0,0,0,12.445,26.301,0,1,0,0,0,1,0,496.444,-0.68,0.008,32.745,0,0,1767977602,0.05,0,1,???,
2014-Mar-28_11-32-49,11-32-49.2,12.269,9.998,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.199,22.664,0,0,0,0,0,12.305,22.473,0,0,0,0,12.445,26.301,0,1,0,0,0,1,0,496.444,-0.68,0.008,32.745,0,0,1767977602,0.05,0,1,???,
2014-Mar-28_11-32-49,11-32-49.3,12.252,10.733,-0.001,0,0,0,0,0,0,0,0,12.199,24.004,0,0,0,0,0,12.129,27.449,0,0,0,0,0,12.199,22.664,0,0,0,0,0,12.34,23.047,0,0,0,0,12.445,25.727,0,1,0,0,0,1,0,493.77,-0.662,-0.002,34.116,0,0,1767977603,0.05,0,1,m???,
2014-Mar-28_11-32-49,11-32-49.3,12.235,9.631,-0.001,0,0,0,0,0,0,0,0,12.199,24.195,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.199,22.281,0,0,0,0,0,12.305,23.43,0,0,0,0,12.41,26.109,0,1,0,0,0,1,0,491.096,-0.659,-0.002,32.174,0,0,1767977604,0.05,0,1,???,
2014-Mar-28_11-32-49,11-32-49.4,12.235,9.631,-0.001,0,0,0,0,0,0,0,0,12.199,24.195,0,0,0,0,0,12.164,27.258,0,0,0,0,0,12.199,22.281,0,0,0,0,0,12.305,23.43,0,0,0,0,12.41,26.109,0,1,0,0,0,1,0,491.096,-0.659,-0.002,32.174,0,0,1767977604,0.05,0,1,??,
2014-Mar-28_11-32-49,11-32-49.5,12.243,11.1,-0.001,0,0,0,0,0,0,0,0,12.164,24.195,0,0,0,0,0,12.164,27.641,0,0,0,0,0,12.199,22.664,0,0,0,0,0,12.305,22.855,0,0,0,0,12.445,26.109,0,1,0,0,0,1,0,491.096,-0.716,0.003,34.345,0,0,1767977605,0.05,0,1,"&+""?",
2014-Mar-28_11-32-49,11-32-49.5,12.235,10.733,-0.001,0,0,0,0,0,0,0,0,12.164,23.621,0,0,0,0,0,12.094,27.066,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.27,22.855,0,0,0,0,12.445,26.109,0,1,0,0,0,1,0,496.444,-0.785,-0.002,34.116,0,0,1767977606,0.05,0,1,5y?e,
2014-Mar-28_11-32-49,11-32-49.6,12.235,10.733,-0.001,0,0,0,0,0,0,0,0,12.164,23.621,0,0,0,0,0,12.094,27.066,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.27,22.855,0,0,0,0,12.445,26.109,0,1,0,0,0,1,0,496.444,-0.785,-0.002,34.116,0,0,1767977606,0.05,0,1,???F,
2014-Mar-28_11-32-49,11-32-49.7,12.217,10.366,-0.001,0,0,0,0,0,0,0,0,12.164,24.195,0,0,0,0,0,12.129,27.449,0,0,0,0,0,12.199,22.664,0,0,0,0,0,12.27,23.047,0,0,0,0,12.41,26.301,0,1,0,0,0,1,0,488.421,-0.798,-0.002,34.23,0,0,1767977607,0.05,0,1,?C,
2014-Mar-28_11-32-49,11-32-49.7,12.209,11.834,-0.001,0,0,0,0,0,0,0,0,12.164,23.621,0,0,0,0,0,12.129,27.449,0,0,0,0,0,12.164,22.473,0,0,0,0,0,12.27,23.047,0,0,0,0,12.445,26.109,0,1,0,0,0,1,0,491.096,-0.743,0.003,34.23,0,0,1767977608,0.05,0,1,;i?,
2014-Mar-28_11-32-49,11-32-49.8,12.209,11.834,-0.001,0,0,0,0,0,0,0,0,12.164,23.621,0,0,0,0,0,12.129,27.449,0,0,0,0,0,12.164,22.473,0,0,0,0,0,12.27,23.047,0,0,0,0,12.445,26.109,0,1,0,0,0,1,0,491.096,-0.743,0.003,34.23,0,0,1767977608,0.05,0,1,"??""",
2014-Mar-28_11-32-49,11-32-49.8,12.217,10.366,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.094,27.641,0,0,0,0,0,12.199,22.281,0,0,0,0,0,12.234,22.855,0,0,0,0,12.41,26.492,0,1,0,0,0,1,0,491.096,-0.793,-0.002,34.23,0,0,1767977609,0.05,0,1,?G,
2014-Mar-28_11-32-49,11-32-49.9,12.209,9.631,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.094,27.449,0,0,0,0,0,12.164,22.281,0,0,0,0,0,12.27,23.047,0,0,0,0,12.48,25.344,0,1,0,0,0,1,0,491.096,-0.789,0.003,37.315,0,0,1767977610,0.05,0,1,i8a?,
2014-Mar-28_11-32-50,11-32-50.0,12.209,10.733,-0.001,0,0,0,0,0,0,0,0,12.129,24.195,0,0,0,0,0,12.094,27.066,0,0,0,0,0,12.199,22.281,0,0,0,0,0,12.234,22.664,0,0,0,0,12.445,26.301,0,1,0,0,0,1,0,202.273,-0.843,-0.002,39.371,0,0,1767977611,0.05,0,1,??H,
2014-Mar-28_11-32-50,11-32-50.0,12.217,9.264,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.094,27.066,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.305,23.047,0,0,0,0,12.41,25.535,0,1,0,0,0,1,0,394.821,-0.846,-0.002,39.6,0,0,1767977612,0.05,0,1,s49,
2014-Mar-28_11-32-50,11-32-50.1,12.217,9.264,-0.001,0,0,0,0,0,0,0,0,12.164,23.813,0,0,0,0,0,12.094,27.066,0,0,0,0,0,12.199,22.473,0,0,0,0,0,12.305,23.047,0,0,0,0,12.41,25.535,0,1,0,0,0,1,0,394.821,-0.846,-0.002,39.6,0,0,1767977612,0.05,0,1,?%?x,
2014-Mar-28_11-32-50,11-32-50.2,12.209,8.897,-0.001,0,0,0,0,0,0,0,0,12.129,23.621,0,0,0,0,0,12.094,27.449,0,0,0,0,0,12.164,22.664,0,0,0,0,0,12.305,22.281,0,0,0,0,12.445,25.727,0,1,0,0,0,1,0,397.495,-0.88,0.003,40.628,0,0,1767977613,0.05,0,1,?8?,
