2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_17-07-55,17-07-55.4,11.794,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.742,23.621,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.988,26.684,0,1,0,0,0,1,0,81.93,-6.15,-0.002,39.828,0,0,1346,0.1,17.592,1,4>?,
2014-Mar-28_17-07-55,17-07-55.5,11.794,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.742,23.621,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.988,26.684,0,1,0,0,0,1,0,81.93,-6.15,-0.002,39.828,0,0,1346,0.1,17.592,1,?,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-07-55,17-07-55.6,11.794,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.344,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.813,22.855,0,0,0,0,-0.003,11.848,22.855,0,0,0,0,12.059,27.066,0,1,0,0,0,1,0,60.535,-6.192,0.003,39.943,0,0,1347,0.1,17.731,1,???,
2014-Mar-28_17-07-55,17-07-55.7,11.803,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,24.961,0,0,0,0,0,11.707,28.406,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,57.861,-6.142,-0.002,42.113,0,0,1348,0.1,17.87,1,U?|y,
2014-Mar-28_17-07-55,17-07-55.8,11.82,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.535,0,0,0,0,0,11.742,29.363,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,60.535,-6.102,-0.002,45.655,0,0,1349,0.1,18.009,1,A??2,
2014-Mar-28_17-07-55,17-07-55.9,11.82,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.535,0,0,0,0,0,11.742,29.363,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,60.535,-6.102,-0.002,45.655,0,0,1349,0.1,18.009,1,?&0,
2014-Mar-28_17-07-56,17-07-56.0,11.82,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.344,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,-0.003,11.883,23.621,0,0,0,0,12.023,27.258,0,1,0,0,0,1,0,60.535,-6.128,0.003,48.625,0,0,1350,0.1,18.147,1,I,
2014-Mar-28_17-07-56,17-07-56.2,11.829,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.344,0,0,0,0,0,11.742,28.789,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,-0.003,11.883,23.238,0,0,0,0,12.023,27.066,0,1,0,0,0,1,0,68.558,-6.169,0.008,45.655,0,0,1351,0.1,18.286,1,??11,
2014-Mar-28_17-07-56,17-07-56.3,11.837,8.897,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.727,0,0,0,0,0,11.742,28.98,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.883,23.047,0,0,0,0,12.023,26.492,0,1,0,0,0,1,0,89.953,-6.194,0.008,40.857,0,0,1352,0.1,18.426,1,??Q?,
2014-Mar-28_17-07-56,17-07-56.4,11.837,7.796,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.535,0,0,0,0,0,11.742,29.172,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,71.233,-6.218,-0.002,41.771,0,0,1353,0.1,18.566,1,2???,
2014-Mar-28_17-07-56,17-07-56.5,11.837,7.796,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.535,0,0,0,0,0,11.742,29.172,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,71.233,-6.218,-0.002,41.771,0,0,1353,0.1,18.566,1,4???,
2014-Mar-28_17-07-56,17-07-56.6,11.837,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,24.961,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.707,23.238,0,0,0,0,-0.003,11.918,23.047,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,1306.753,-6.221,0.008,42.113,0,0,1354,0.1,18.707,1,??/,
2014-Mar-28_17-07-56,17-07-56.7,11.837,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.535,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.742,24.004,0,0,0,0,-0.003,11.918,23.621,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,73.907,-6.273,-0.002,39.943,0,0,1355,0.1,18.847,1,Zz?,
2014-Mar-28_17-07-56,17-07-56.8,11.803,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.152,0,0,0,0,0,11.742,28.789,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,24.004,0,0,0,0,11.988,27.449,0,1,0,0,0,1,0,81.93,-6.276,0.003,43.37,0,0,1356,0.1,18.988,1,b?R>,
2014-Mar-28_17-07-56,17-07-56.9,11.803,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.152,0,0,0,0,0,11.742,28.789,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,24.004,0,0,0,0,11.988,27.449,0,1,0,0,0,1,0,81.93,-6.276,0.003,43.37,0,0,1356,0.1,18.988,1,mSB,
2014-Mar-28_17-07-57,17-07-57.0,11.794,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.742,28.789,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,11.988,27.066,0,1,0,0,0,1,0,87.278,-6.265,0.003,44.055,0,0,1357,0.1,19.127,1,?yv|,
2014-Mar-28_17-07-57,17-07-57.1,11.777,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.777,23.238,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,87.278,-6.285,-0.002,43.827,0,0,1358,0.1,19.268,1,?/??,
2014-Mar-28_17-07-57,17-07-57.2,11.794,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.152,0,0,0,0,0,11.742,28.98,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,-0.003,11.848,23.43,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,81.93,-6.296,-0.002,43.713,0,0,1359,0.1,19.407,1,???,
2014-Mar-28_17-07-57,17-07-57.4,11.794,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,89.953,-6.301,0.003,43.827,0,0,1360,0.1,19.547,1,?5?E,
2014-Mar-28_17-07-57,17-07-57.5,11.794,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,89.953,-6.301,0.003,43.827,0,0,1360,0.1,19.547,1,{??p,
2014-Mar-28_17-07-57,17-07-57.6,11.794,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,89.953,-6.301,0.003,43.827,0,0,1360,0.1,19.547,1,K??t,
2014-Mar-28_17-07-57,17-07-57.7,11.794,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.535,0,0,0,0,0,11.707,28.406,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,12.023,27.258,0,1,0,0,0,1,0,87.278,-6.304,0.008,45.198,0,0,1362,0.1,19.827,1,???8,
2014-Mar-28_17-07-57,17-07-57.8,11.794,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.003,11.813,23.047,0,0,0,0,-0.003,11.848,23.238,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,89.953,-6.191,-0.002,49.082,0,0,1363,0.1,19.967,1,"??	?",
2014-Mar-28_17-07-57,17-07-57.9,11.803,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.003,11.813,23.047,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,73.907,-6.229,0.003,47.94,0,0,1364,0.1,20.106,1,?iB,
2014-Mar-28_17-07-58,17-07-58.0,11.803,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.003,11.813,23.047,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,73.907,-6.229,0.003,47.94,0,0,1364,0.1,20.106,1,????,
2014-Mar-28_17-07-58,17-07-58.1,11.794,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.344,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.988,27.258,0,1,0,0,0,1,0,89.953,-6.227,0.008,46.683,0,0,1365,0.1,20.245,1,?M?,
2014-Mar-28_17-07-58,17-07-58.2,11.786,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.344,0,0,0,0,0,11.672,28.406,0,0,0,0,-0.003,11.813,23.047,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,76.581,-6.241,0.003,46.569,0,0,1366,0.1,20.385,1,"?G	q",
2014-Mar-28_17-07-58,17-07-58.3,11.777,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.003,11.777,22.855,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,71.233,-6.289,0.003,45.655,0,0,1367,0.1,20.524,1,>W?+,
2014-Mar-28_17-07-58,17-07-58.5,11.777,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,29.172,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,73.907,-6.332,-0.002,44.398,0,0,1368,0.1,20.659,1,?o?',
2014-Mar-28_17-07-58,17-07-58.6,11.777,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,29.172,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,73.907,-6.332,-0.002,44.398,0,0,1368,0.1,20.659,1,*?J,
2014-Mar-28_17-07-58,17-07-58.7,11.82,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.848,24.004,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,84.604,-6.232,0.008,44.855,0,0,1369,0.1,20.798,1,???j,
2014-Mar-28_17-07-58,17-07-58.8,11.846,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.707,23.238,0,0,0,0,-0.003,11.883,23.238,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,76.581,-6.327,0.003,44.969,0,0,1370,0.1,20.938,1,?9Y?,
2014-Mar-28_17-07-58,17-07-58.9,11.829,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.003,11.742,23.047,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,76.581,-6.399,0.003,45.084,0,0,1371,0.1,21.078,1,??4?,
2014-Mar-28_17-07-59,17-07-59.0,11.829,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.003,11.742,23.047,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,76.581,-6.399,0.003,45.084,0,0,1371,0.1,21.078,1,Q{??,
2014-Mar-28_17-07-59,17-07-59.1,11.837,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.152,0,0,0,0,0,11.707,28.406,0,0,0,0,-0.003,11.777,23.238,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.988,27.066,0,1,0,0,0,1,0,89.953,-6.361,-0.002,45.655,0,0,1372,0.1,21.219,1,,
?m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-07-59,17-07-59.2,11.811,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.848,24.004,0,0,0,0,12.023,26.875,0,1,0,0,0,1,0,79.255,-6.281,-0.002,47.369,0,0,1373,0.1,21.36,1,?U-?,
2014-Mar-28_17-07-59,17-07-59.3,11.794,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,12.023,26.875,0,1,0,0,0,1,0,81.93,-6.368,0.003,47.711,0,0,1374,0.1,21.5,1,??%,
2014-Mar-28_17-07-59,17-07-59.4,11.794,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,12.023,26.875,0,1,0,0,0,1,0,81.93,-6.368,0.003,47.711,0,0,1374,0.1,21.5,1,,
cW?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-07-59,17-07-59.5,11.768,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.918,26.875,0,1,0,0,0,1,0,84.604,-6.306,-0.002,45.655,0,0,1375,0.1,21.639,1,H??,
2014-Mar-28_17-07-59,17-07-59.9,11.82,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.918,0,0,0,0,0,11.707,28.406,0,0,0,0,-0.003,11.707,23.621,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,79.255,-6.456,-0.002,47.483,0,0,1377,0.1,21.919,1,H`?,
2014-Mar-28_17-08-00,17-08-00.0,11.803,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.707,23.621,0,0,0,0,-0.003,11.883,23.621,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,60.535,-6.338,-0.002,47.711,0,0,1379,0.1,22.196,1,?[?n,
2014-Mar-28_17-08-00,17-08-00.1,11.803,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.707,23.621,0,0,0,0,-0.003,11.883,23.621,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,60.535,-6.338,-0.002,47.711,0,0,1379,0.1,22.196,1,+??,
2014-Mar-28_17-08-00,17-08-00.2,11.794,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,-0.003,11.848,23.43,0,0,0,0,12.023,26.301,0,1,0,0,0,1,0,57.861,-6.331,0.003,52.281,0,0,1380,0.1,22.336,1,?1??,
2014-Mar-28_17-08-00,17-08-00.3,11.811,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.777,23.238,0,0,0,0,-0.003,11.883,23.238,0,0,0,0,11.988,27.449,0,1,0,0,0,1,0,55.187,-6.378,-0.002,53.423,0,0,1381,0.1,22.476,1,D`?],
2014-Mar-28_17-08-00,17-08-00.4,11.803,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,29.172,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,12.023,27.449,0,1,0,0,0,1,0,87.278,-6.265,0.003,54.909,0,0,1382,0.1,22.616,1,0|D,
2014-Mar-28_17-08-00,17-08-00.5,11.803,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.707,29.172,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.883,23.813,0,0,0,0,12.023,27.449,0,1,0,0,0,1,0,87.278,-6.265,0.003,54.909,0,0,1382,0.1,22.616,1,??V?,
2014-Mar-28_17-08-00,17-08-00.6,11.786,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.777,25.152,0,0,0,0,0,11.742,28.598,0,0,0,0,-0.003,11.777,23.047,0,0,0,0,-0.003,11.848,23.047,0,0,0,0,12.023,27.066,0,1,0,0,0,1,0,60.535,-6.459,-0.002,58.336,0,0,1383,0.1,22.756,1,<??,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-08-00,17-08-00.8,11.794,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.707,29.363,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,68.558,-6.336,0.003,50.91,0,0,1384,0.1,22.895,1,/i?,
2014-Mar-28_17-08-00,17-08-00.9,11.786,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.727,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.988,26.301,0,1,0,0,0,1,0,79.255,-6.333,0.008,51.024,0,0,1385,0.1,23.034,1,"g""q?",
2014-Mar-28_17-08-01,17-08-01.0,11.786,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.727,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.988,26.301,0,1,0,0,0,1,0,79.255,-6.333,0.008,51.024,0,0,1385,0.1,23.034,1,7A?,
2014-Mar-28_17-08-01,17-08-01.1,11.76,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.918,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,79.255,-6.334,-0.002,52.167,0,0,1386,0.1,23.174,1,`?q,
2014-Mar-28_17-08-01,17-08-01.2,11.786,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,24.77,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.003,11.742,23.047,0,0,0,0,-0.003,11.848,23.047,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,87.278,-6.222,-0.002,51.024,0,0,1387,0.1,23.314,1,???,
2014-Mar-28_17-08-01,17-08-01.3,11.777,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.003,11.742,23.621,0,0,0,0,-0.003,11.813,23.813,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,87.278,-6.323,0.008,51.596,0,0,1388,0.1,23.456,1,??,
2014-Mar-28_17-08-01,17-08-01.4,11.777,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,-0.003,11.777,24.004,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,686.318,-6.23,0.008,50.796,0,0,1389,0.1,23.596,1,!NG?,
2014-Mar-28_17-08-01,17-08-01.5,11.777,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,-0.003,11.777,24.004,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,686.318,-6.23,0.008,50.796,0,0,1389,0.1,23.596,1,??,
2014-Mar-28_17-08-01,17-08-01.6,11.82,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.535,0,0,0,0,0,11.742,28.789,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,-0.003,11.883,23.621,0,0,0,0,11.918,27.449,0,1,0,0,0,1,0,456.33,-6.259,-0.007,51.253,0,0,1390,0.1,23.736,1,??L?,
2014-Mar-28_17-08-01,17-08-01.7,11.829,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.742,28.98,0,0,0,0,-0.003,11.707,23.621,0,0,0,0,-0.003,11.883,23.43,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,68.558,-6.277,0.003,52.053,0,0,1391,0.1,23.877,1,}?z,
2014-Mar-28_17-08-01,17-08-01.8,11.82,8.897,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.344,0,0,0,0,0,11.742,29.172,0,0,0,0,-0.003,11.742,23.047,0,0,0,0,-0.003,11.918,23.047,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,71.233,-6.286,-0.002,52.167,0,0,1392,0.1,24.016,1,=??8,
2014-Mar-28_17-08-02,17-08-02.0,11.82,8.897,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,24.961,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.707,23.621,0,0,0,0,-0.003,11.883,24.004,0,0,0,0,11.988,27.449,0,1,0,0,0,1,0,60.535,-6.293,-0.002,55.137,0,0,1393,0.1,24.156,1,8?z?,
2014-Mar-28_17-08-02,17-08-02.1,11.82,8.897,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,24.961,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.003,11.707,23.621,0,0,0,0,-0.003,11.883,24.004,0,0,0,0,11.988,27.449,0,1,0,0,0,1,0,60.535,-6.293,-0.002,55.137,0,0,1393,0.1,24.156,1,YL?a,
2014-Mar-28_17-08-02,17-08-02.2,11.803,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.727,0,0,0,0,0,11.707,28.98,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,-0.003,11.848,23.43,0,0,0,0,12.023,26.684,0,1,0,0,0,1,0,73.907,-6.338,0.003,55.48,0,0,1394,0.1,24.295,1,V??,
2014-Mar-28_17-08-02,17-08-02.3,11.786,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.535,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,71.233,-6.331,0.003,54.566,0,0,1395,0.1,24.435,1,?A?,
2014-Mar-28_17-08-02,17-08-02.4,11.768,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.152,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,-0.003,11.813,23.813,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,81.93,-6.328,0.008,54.452,0,0,1396,0.1,24.574,1,?YR,
2014-Mar-28_17-08-02,17-08-02.5,11.768,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.742,25.152,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,-0.003,11.813,23.813,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,81.93,-6.328,0.008,54.452,0,0,1396,0.1,24.574,1,?7?,
2014-Mar-28_17-08-02,17-08-02.6,11.768,13.303,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,-0.003,11.883,23.238,0,0,0,0,11.953,26.684,0,1,0,0,0,1,0,76.581,-6.425,0.003,51.367,0,0,1397,0.1,24.713,1,,
