2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_10-03-56,10-03-56.7,9.48,99.583,-0.001,0.078,0.671,0,0,-0.614,-6.621,22.133,-2.329,9.738,24.578,0,-0.459,-4.566,41.305,54.066,9.949,28.406,0,-0.261,-5.672,11.891,-48.17,10.688,22.664,0,-0.105,-2.887,27.648,32.233,10.934,23.813,0,0,0,0,11.848,24.004,1,1,0,0,0,2,0,483.073,987.777,-0.002,109.631,0,0,1490,0.1,88.73,1,
2014-Apr-10_10-03-56,10-03-56.8,11.872,8.897,-0.003,0.089,-0.001,0,0,-0.086,-1.023,0,-1.568,11.848,24.961,0,0.092,1.078,0,53.774,11.813,28.406,0,-0.098,-1.172,0,-47.246,11.953,23.238,0,0.096,1.137,4.934,32.198,11.848,23.813,0,0,0,0,12.094,23.621,1,1,0,0,0,2,0,325.29,1031.681,-0.002,109.631,0,0,1491,0.1,88.869,1,
2014-Apr-10_10-03-56,10-03-56.9,11.872,8.897,-0.003,0.089,-0.001,0,0,-0.086,-1.023,0,-1.568,11.848,24.961,0,0.092,1.078,0,53.774,11.813,28.406,0,-0.098,-1.172,0,-47.246,11.953,23.238,0,0.096,1.137,4.934,32.198,11.848,23.813,0,0,0,0,12.094,23.621,1,1,0,0,0,2,0,325.29,1031.681,-0.002,109.631,0,0,1491,0.1,88.869,1,
2014-Apr-10_10-03-57,10-03-57.0,10.369,76.452,-0.007,0.657,-0.014,0,0,-0.65,-6.352,18.457,-0.921,9.703,24.387,0,0.664,5.953,33.426,53.388,8.965,27.832,0,-0.689,-6.613,22.789,-46.423,9.527,22.855,0,0.658,6.105,35.395,31.941,9.281,22.855,0,0,0,0,10.16,24.387,1,1,0,0,0,2,0,293.198,1058.471,0.003,109.746,0,0,1492,0.1,89.009,1,
2014-Apr-10_10-03-57,10-03-57.3,11.293,33.863,-0.009,0.383,-0.014,0,0,-0.374,-4.117,8.738,0.418,11.285,24.961,0,0.244,2.469,6.508,52.174,11.531,28.215,0,-0.163,-1.914,1.125,-44.933,11.707,23.238,0,0.162,1.914,0,30.79,11.777,24.195,0,0,0,0,11.988,24.387,1,1,0,0,0,2,0,234.364,1077.219,-0.002,109.403,0,0,1494,0.1,89.293,1,
2014-Apr-10_10-03-57,10-03-57.4,11.293,33.863,-0.009,0.383,-0.014,0,0,-0.374,-4.117,8.738,0.418,11.285,24.961,0,0.244,2.469,6.508,52.174,11.531,28.215,0,-0.163,-1.914,1.125,-44.933,11.707,23.238,0,0.162,1.914,0,30.79,11.777,24.195,0,0,0,0,11.988,24.387,1,1,0,0,0,2,0,234.364,1077.219,-0.002,109.403,0,0,1494,0.1,89.293,1,
2014-Apr-10_10-03-57,10-03-57.5,11.898,9.998,0,0.085,0.018,0,0,-0.085,-1.016,0,1.009,11.918,24.387,0,0.101,1.188,0,51.602,11.883,27.832,0,-0.101,-1.207,0,-44.355,11.953,23.43,0,0.101,1.211,0,30.244,12.023,24.004,0,0,0,0,12.094,24.004,1,1,0,0,0,2,0,196.924,1078.476,0.003,109.631,0,0,1495,0.1,89.433,1,
2014-Apr-10_10-03-57,10-03-57.6,10.076,85.631,0,0.674,0.022,0,0,-0.674,-6.469,26.598,1.625,9.633,24.578,0,0.674,6.133,28.172,50.99,9.07,27.832,0,-0.674,-6.418,29.094,-43.723,9.457,22.281,0,0.674,6.414,28.832,29.606,9.492,24.004,0,0,0,0,10.406,24.195,1,1,0,0,0,2,0,285.175,1078.65,0.008,109.746,0,0,1496,0.1,89.574,1,
2014-Apr-10_10-03-57,10-03-57.7,11.311,33.129,0.002,0.394,0.003,0,0,-0.397,-4.355,12.813,2.278,11.004,24.578,0,0.392,4.215,11.234,50.333,10.723,28.023,0,-0.392,-4.289,18.195,-43.098,10.898,22.855,0,0.397,4.422,10.973,28.971,11.004,23.621,0,0,0,0,11.426,23.813,1,1,0,0,0,2,0,1643.713,1073.805,0.003,109.631,0,0,1497,0.1,89.713,1,
2014-Apr-10_10-03-57,10-03-57.8,10.076,87.834,0,0.708,0.014,0,0,-0.707,-6.645,37.102,2.376,9.527,24.195,0,0.816,7.043,20.031,49.858,9.527,27.641,0,-0.816,-8.035,20.688,-42.963,9.844,22.855,0,0.816,8.234,15.043,28.411,10.301,23.813,0,0,0,0,10.512,24.578,1,1,0,0,0,1,0,220.993,1044.307,0.008,109.631,0,0,1498,0.1,89.853,1,
2014-Apr-10_10-03-57,10-03-57.9,10.076,87.834,0,0.708,0.014,0,0,-0.707,-6.645,37.102,2.376,9.527,24.195,0,0.816,7.043,20.031,49.858,9.527,27.641,0,-0.816,-8.035,20.688,-42.963,9.844,22.855,0,0.816,8.234,15.043,28.411,10.301,23.813,0,0,0,0,10.512,24.578,1,1,0,0,0,1,0,220.993,1044.307,0.008,109.631,0,0,1498,0.1,89.853,1,
2014-Apr-10_10-03-58,10-03-58.0,10.533,67.641,0,1,0.042,0,0,-1,-10.301,8.871,2.775,10.266,24.77,0,1,9.766,18.719,49.406,9.984,28.023,0,-1,-10.266,19.246,-42.611,10.371,22.855,0,0.947,9.949,1.781,28.003,10.582,24.195,0,0,0,0,10.863,24.004,1,1,0,0,0,1,0,220.993,1036.369,0.003,109.631,0,0,1499,0.1,89.992,1,
2014-Apr-10_10-03-58,10-03-58.1,10.931,50.752,-0.001,1,0.178,0,0,-1,-10.582,10.84,3.366,10.617,24.961,0,0.858,8.957,7.691,48.887,10.477,28.023,0,-1,-10.652,11.891,-42.061,10.617,23.238,0,0.857,9.121,9.789,27.468,10.652,23.813,0,0,0,0,11.109,24.004,1,1,0,0,0,1,0,220.993,1038.132,0.003,109.631,0,0,1500,0.1,90.132,1,
2014-Apr-10_10-03-58,10-03-58.2,10.585,61.766,-0.001,1,0.199,0,0,-1,-10.441,13.203,3.951,10.406,24.578,0,0.842,8.582,12.941,48.428,10.125,28.023,0,-1,-10.371,13.336,-41.495,10.441,23.047,0,0.84,8.801,11.234,26.997,10.547,23.621,0,0,0,0,10.898,24.004,1,1,0,0,0,1,0,212.97,1041.273,-0.007,108.146,0,0,1501,0.1,90.272,1,
2014-Apr-10_10-03-58,10-03-58.3,10.991,43.409,-0.001,1,0.178,0,0,-1,-10.863,9.004,4.548,10.793,24.578,0,0.858,9.078,7.559,47.935,10.547,28.023,0,-1,-10.898,9.527,-40.898,10.793,23.047,0,0.857,9.363,7.164,26.488,10.934,23.813,0,0,0,0,11.215,24.195,1,1,0,0,0,1,0,220.993,1045.816,0.003,109.631,0,0,1502,0.1,90.411,1,
2014-Apr-10_10-03-58,10-03-58.5,10.991,43.409,-0.001,1,0.178,0,0,-1,-10.863,9.004,4.548,10.793,24.578,0,0.858,9.078,7.559,47.935,10.547,28.023,0,-1,-10.898,9.527,-40.898,10.793,23.047,0,0.857,9.363,7.164,26.488,10.934,23.813,0,0,0,0,11.215,24.195,1,1,0,0,0,1,0,220.993,1045.816,0.003,109.631,0,0,1502,0.1,90.411,1,
2014-Apr-10_10-03-58,10-03-58.6,11.233,40.839,-0.001,1,0.221,0,0,-1,-10.969,6.641,5.208,11.039,24.961,0,0.824,8.98,5.063,47.388,11.004,28.023,0,-1,-11.039,10.578,-40.26,11.039,23.047,0,0.761,8.508,4.801,25.935,11.215,24.004,0,0,0,0,11.391,23.813,1,1,0,0,0,1,0,218.318,1050.309,0.008,109.631,0,0,1503,0.1,90.551,1,
2014-Apr-10_10-03-58,10-03-58.7,11.146,40.105,-0.001,1,0.199,0,0,-1,-11.004,6.902,5.899,11.039,24.578,0,0.842,9.023,6.902,46.86,10.723,28.023,0,-1,-10.934,8.609,-39.628,11.039,22.855,0,0.857,9.484,7.426,25.4,10.969,23.621,0,0,0,0,11.391,23.813,1,1,0,0,0,1,0,220.993,1055.068,0.008,109.403,0,0,1504,0.1,90.691,1,
2014-Apr-10_10-03-58,10-03-58.8,11.388,27.989,0,1,0.623,0,0,-1,-11.215,9.133,6.575,11.285,24.578,0,0.502,5.77,0,46.31,11.496,27.641,0,-1,-11.355,9.789,-38.984,11.355,23.238,0,0.207,3.48,0,24.85,11.918,23.621,0,0,0,0,11.707,24.004,1,1,0,0,0,1,0,231.69,1058.735,0.003,109.631,0,0,1505,0.1,90.83,1,
2014-Apr-10_10-03-58,10-03-58.9,11.388,27.989,0,1,0.623,0,0,-1,-11.215,9.133,6.575,11.285,24.578,0,0.502,5.77,0,46.31,11.496,27.641,0,-1,-11.355,9.789,-38.984,11.355,23.238,0,0.207,3.48,0,24.85,11.918,23.621,0,0,0,0,11.707,24.004,1,1,0,0,0,1,0,231.69,1058.735,0.003,109.631,0,0,1505,0.1,90.83,1,
2014-Apr-10_10-03-59,10-03-59.0,10.784,53.322,-0.001,0.02,1,0,0,-0.82,-8.73,4.801,7.213,10.617,24.77,0,-0.779,-7.832,29.879,46.228,10.125,28.215,0,-0.812,-8.648,3.227,-38.377,10.652,23.238,0,-0.79,-8.273,18.852,24.894,10.441,23.621,0,0,0,0,11.004,24.195,1,1,0,0,0,1,0,237.038,1069.74,0.003,109.631,0,0,1506,0.1,90.97,1,
2014-Apr-10_10-03-59,10-03-59.1,11.881,10.733,-0.001,0.001,0.166,0,0,-0.132,-1.582,0,7.656,11.988,24.77,0,-0.131,-1.543,4.801,46.395,11.742,28.406,0,0,0,0,-37.928,11.848,23.621,0,0,0,0,25.165,11.953,24.387,0,0,0,0,12.094,23.813,1,1,0,0,0,1,0,1788.124,1097.484,0.013,109.517,0,0,1507,0.1,91.11,1,
2014-Apr-10_10-03-59,10-03-59.2,11.941,10.733,-0.001,0.001,-0.002,0,0,0,0,0,7.785,11.883,25.152,0,0,0,0,46.37,11.777,28.598,0,0,0,0,-37.903,11.918,23.047,0,0,0,0,25.234,11.953,23.813,0,0,0,0,12.164,24.578,1,1,0,0,0,1,0,1542.09,1110.597,-0.002,109.631,0,0,1508,0.1,91.249,1,
2014-Apr-10_10-03-59,10-03-59.3,11.976,12.201,-0.001,0.001,-0.019,0,0,0,0,0,7.867,11.777,24.961,0,0,0,0,46.31,11.848,28.598,0,0,0,0,-37.906,11.813,23.238,0,0,0,0,25.228,12.023,23.813,0,0,0,0,12.059,24.195,1,1,0,0,0,1,0,1868.353,1113.7,-0.002,109.631,0,0,1509,0.1,91.39,1,
2014-Apr-10_10-03-59,10-03-59.4,11.976,12.201,-0.001,0.001,-0.019,0,0,0,0,0,7.867,11.777,24.961,0,0,0,0,46.31,11.848,28.598,0,0,0,0,-37.906,11.813,23.238,0,0,0,0,25.228,12.023,23.813,0,0,0,0,12.059,24.195,1,1,0,0,0,1,0,1868.353,1113.7,-0.002,109.631,0,0,1509,0.1,91.39,1,
2014-Apr-10_10-03-59,10-03-59.6,11.906,14.771,-0.001,0.001,-0.01,0,0,0,0,0,7.942,11.918,24.961,0,0,0,0,46.206,11.777,28.215,0,0,0,0,-37.909,11.883,23.43,0,0,0,0,25.221,11.988,24.195,0,0,0,0,12.164,24.195,1,1,0,0,0,1,0,1916.49,1113.599,-0.002,109.517,0,0,1510,0.1,91.532,1,
2014-Apr-10_10-03-59,10-03-59.7,11.958,11.467,0.001,0.001,-0.01,0,0,0,0,0,8.005,11.883,24.77,0,0,0,0,46.124,11.883,28.406,0,0,0,0,-37.903,11.918,23.047,0,0,0,0,25.209,11.988,23.43,0,0,0,0,12.164,23.813,1,1,0,0,0,1,0,972.467,1111.403,0.008,109.631,0,0,1511,0.1,91.672,1,
2014-Apr-10_10-03-59,10-03-59.8,11.898,20.279,0.019,-0.126,-0.001,0,0,0.107,1.227,8.348,8.046,11.566,24.77,0,-0.146,-2.043,16.355,46.046,11.32,27.832,0,0.635,2.988,12.023,-37.906,10.793,22.664,0,-0.547,-3.844,15.176,25.196,10.652,24.195,0,0,0,0,10.793,23.43,1,1,0,0,0,1,0,1879.05,1107.209,0.003,109.631,0,0,1512,0.1,91.813,1,
2014-Apr-10_10-03-59,10-03-59.9,11.898,20.279,0.019,-0.126,-0.001,0,0,0.107,1.227,8.348,8.046,11.566,24.77,0,-0.146,-2.043,16.355,46.046,11.32,27.832,0,0.635,2.988,12.023,-37.906,10.793,22.664,0,-0.547,-3.844,15.176,25.196,10.652,24.195,0,0,0,0,10.793,23.43,1,1,0,0,0,1,0,1879.05,1107.209,0.003,109.631,0,0,1512,0.1,91.813,1,
2014-Apr-10_10-04-00,10-04-00.0,9.92,93.341,0.09,-1,0.002,0,0,0.91,8.152,23.316,7.907,9.246,24.961,0,-1,-9.492,28.172,46.203,9.527,28.406,0,1,10.016,9.922,-38.302,9.984,23.813,0,-0.902,-9.066,9.398,25.523,10.125,24.195,0,0,0,0,10.371,24.004,1,1,0,0,0,1,0,1911.142,1101.675,0.003,109.631,0,0,1513,0.1,91.953,1,
2014-Apr-10_10-04-00,10-04-00.1,10.378,71.679,0.042,-1,0.003,0,0,0.958,8.926,26.73,7.533,9.211,25.344,0,-1,-9.738,25.285,46.568,9.773,28.406,0,1,10.367,3.617,-38.959,10.371,23.238,0,-0.965,-10.004,4.145,26.111,10.336,24.004,0,0,0,0,10.512,23.813,1,1,0,0,0,1,0,378.775,1099.034,0.003,109.517,0,0,1514,0.1,92.093,1,
2014-Apr-10_10-04-00,10-04-00.2,11.932,10.366,0.017,-0.098,0.008,0,0,0.082,0.973,0,7.191,11.918,24.578,0,-0.115,-1.371,0,46.945,11.848,28.023,0,0.071,0.844,0,-39.443,11.918,22.855,0,0,0,0,26.538,11.988,24.004,0,0,0,0,12.023,24.004,1,1,0,0,0,1,0,1012.581,1106.259,0.008,109.631,0,0,1515,0.1,92.232,1,
2014-Apr-10_10-04-00,10-04-00.3,11.716,21.013,0.03,-0.236,0.011,0,0,0.206,2.348,9.66,7.156,11.461,24.961,0,-0.266,-3.43,6.508,47.067,11.355,28.406,0,0.458,4.293,12.418,-39.474,10.758,22.855,0,-0.395,-4.363,16.094,26.551,11.109,23.621,0,0,0,0,11.32,24.578,1,1,0,0,0,1,0,1913.816,1121.456,0.003,109.517,0,0,1516,0.1,92.373,1,
2014-Apr-10_10-04-00,10-04-00.4,11.716,21.013,0.03,-0.236,0.011,0,0,0.206,2.348,9.66,7.156,11.461,24.961,0,-0.266,-3.43,6.508,47.067,11.355,28.406,0,0.458,4.293,12.418,-39.474,10.758,22.855,0,-0.395,-4.363,16.094,26.551,11.109,23.621,0,0,0,0,11.32,24.578,1,1,0,0,0,1,0,1913.816,1121.456,0.003,109.517,0,0,1516,0.1,92.373,1,
2014-Apr-10_10-04-00,10-04-00.5,10.689,56.259,0.046,-0.741,0.003,0,0,0.694,6.613,33.031,7.09,9.527,25.344,0,-0.787,-7.781,22.395,47.272,10.512,28.406,0,0.608,7.32,1.125,-39.92,11.32,23.047,0,-0.544,-6.262,0,26.959,11.461,24.387,0,0,0,0,11.672,24.004,1,1,0,0,0,1,0,878.867,1130.858,-0.002,109.517,0,0,1517,0.1,92.513,1,
2014-Apr-10_10-04-00,10-04-00.6,11.863,13.67,0.019,-0.142,-0.012,0,0,0.123,1.434,5.457,6.964,11.742,24.578,0,-0.161,-1.52,0,47.492,11.777,28.598,0,0.125,1.484,0,-40.232,11.883,23.238,0,-0.089,-1.07,0,27.192,11.953,24.578,0,0,0,0,12.094,24.195,1,1,0,0,0,1,0,1903.119,1142.635,0.003,109.631,0,0,1518,0.1,92.652,1,
2014-Apr-10_10-04-00,10-04-00.8,11.881,13.303,0.03,-0.116,-0.017,0,0,0.086,1.004,2.438,6.983,11.602,24.961,0,-0.146,-1.695,11.105,47.536,11.496,28.789,0,0.217,2.465,7.559,-40.291,11.461,22.855,0,-0.153,-1.801,8.609,27.211,11.707,23.813,0,0,0,0,11.848,23.813,1,1,0,0,0,1,0,1913.816,1149.421,0.003,109.517,0,0,1519,0.1,92.79,1,
2014-Apr-10_10-04-00,10-04-00.9,11.881,13.303,0.03,-0.116,-0.017,0,0,0.086,1.004,2.438,6.983,11.602,24.961,0,-0.146,-1.695,11.105,47.536,11.496,28.789,0,0.217,2.465,7.559,-40.291,11.461,22.855,0,-0.153,-1.801,8.609,27.211,11.707,23.813,0,0,0,0,11.848,23.813,1,1,0,0,0,1,0,1913.816,1149.421,0.003,109.517,0,0,1519,0.1,92.79,1,
2014-Apr-10_10-04-01,10-04-01.0,9.54,112.433,0.094,-1,-0.017,0,0,0.906,7.098,39.992,6.933,8.191,24.578,0,-1,-8.93,38.414,47.633,8.965,28.406,0,1,9.629,8.215,-40.612,9.703,23.238,0,-0.902,-8.906,6.77,27.494,9.773,24.387,0,0,0,0,9.984,24.004,1,1,0,0,0,1,0,1913.816,1149.94,0.003,109.517,0,0,1520,0.1,92.931,1,
2014-Apr-10_10-04-01,10-04-01.1,11.958,4.491,0.035,-0.307,-0.022,0,0,0.271,3.211,2.699,6.672,11.777,24.961,0,-0.342,-4.047,1.781,47.947,11.813,28.406,0,0.302,3.668,0,-41.234,11.988,23.047,0,-0.238,-2.875,0,28.031,12.023,24.387,0,0,0,0,12.094,23.813,1,1,0,0,0,1,0,1913.816,1153.305,-0.002,109.517,0,0,1521,0.1,93.071,1,
2014-Apr-10_10-04-01,10-04-01.2,11.924,15.506,0.018,-0.131,-0.022,0,0,0.113,1.328,0,6.499,11.742,24.77,0,-0.149,-1.762,0,48.183,11.848,28.023,0,0.134,1.586,0,-41.464,11.777,23.047,0,-0.098,-1.188,0,28.207,12.059,24.387,0,0,0,0,12.094,24.195,1,1,0,0,0,1,0,1346.867,1158.426,-0.002,109.517,0,0,1522,0.1,93.211,1,
2014-Apr-10_10-04-01,10-04-01.3,11.95,10.733,0.018,-0.066,-0.022,0,0,0,0,0,6.393,11.918,24.77,0,-0.084,-1.008,0,48.35,11.918,28.023,0,0.067,0.805,0,-41.662,12.129,22.473,0,0,0,0,28.386,12.023,24.77,0,0,0,0,12.129,24.387,1,1,0,0,0,1,0,1731.964,1150.472,-0.002,109.746,0,0,1523,0.1,93.35,1,
2014-Apr-10_10-04-01,10-04-01.4,11.95,10.733,0.018,-0.066,-0.022,0,0,0,0,0,6.393,11.918,24.77,0,-0.084,-1.008,0,48.35,11.918,28.023,0,0.067,0.805,0,-41.662,12.129,22.473,0,0,0,0,28.386,12.023,24.77,0,0,0,0,12.129,24.387,1,1,0,0,0,1,0,1731.964,1150.472,-0.002,109.746,0,0,1523,0.1,93.35,1,
2014-Apr-10_10-04-01,10-04-01.5,11.976,10.366,0.021,-0.103,-0.022,0,0,0.082,0.977,0,6.317,11.918,24.961,0,-0.123,-1.457,0,48.482,11.883,28.215,0,0.291,2.605,0,-41.822,11.813,23.238,0,-0.231,-2.734,4.539,28.487,11.848,24.004,0,0,0,0,11.988,23.813,1,1,0,0,0,1,1,1919.164,1143.386,-0.002,109.631,0,0,1524,0.1,93.491,1,
2014-Apr-10_10-04-01,10-04-01.6,10.68,65.071,0.079,-1,-0.022,0,0,0.921,9.031,18.852,6.059,9.879,24.961,0,-1,-9.949,20.164,48.802,9.949,28.215,0,1,10.297,10.316,-42.18,10.301,23.43,0,-0.91,-9.5,10.445,28.814,10.371,24.004,0,0,0,0,10.688,23.813,1,1,0,0,0,1,1,87.278,1144.492,0.003,109.517,0,0,1525,0.1,93.63,1,
2014-Apr-10_10-04-01,10-04-01.7,10.861,55.892,0.121,-1,-0.012,0,0,0.879,9.109,13.469,5.632,10.441,24.387,0,-1,-10.512,16.227,49.286,10.582,28.406,0,1,10.613,16.094,-42.765,10.512,23.238,0,-0.869,-9.348,10.184,29.338,10.793,24.195,0,0,0,0,11.18,24.195,1,1,0,0,0,1,1,1745.336,1145.736,0.003,109.631,0,0,1526,0.1,93.771,1,
2014-Apr-10_10-04-01,10-04-01.8,11.328,31.66,0.131,-1,-0.012,0,0,0.869,9.648,5.324,5.076,11.145,24.387,0,-1,-11.109,10.445,49.874,11.004,28.598,0,1,11.211,8.871,-43.381,11.145,23.43,0,-0.869,-9.836,5.719,29.901,11.355,24.578,0,0,0,0,11.566,24.387,1,1,0,0,0,1,1,114.021,1144.56,0.008,109.631,0,0,1527,0.1,93.91,1,
2014-Apr-10_10-04-02,10-04-02.0,11.328,31.66,0.131,-1,-0.012,0,0,0.869,9.648,5.324,5.076,11.145,24.387,0,-1,-11.109,10.445,49.874,11.004,28.598,0,1,11.211,8.871,-43.381,11.145,23.43,0,-0.869,-9.836,5.719,29.901,11.355,24.578,0,0,0,0,11.566,24.387,1,1,0,0,0,1,1,114.021,1144.56,0.008,109.631,0,0,1527,0.1,93.91,1,
2014-Apr-10_10-04-02,10-04-02.1,11.475,26.52,0.098,-1,-0.012,0,0,0.902,10.234,3.617,4.466,11.355,24.387,0,-1,-11.215,8.215,50.528,11.32,28.406,0,1,11.281,9.266,-44.056,11.285,23.238,0,-0.902,-10.43,4.406,30.526,11.566,24.195,0,0,0,0,11.742,24.195,1,1,0,0,0,1,1,330.638,1144.244,0.003,109.631,0,0,1528,0.1,94.05,1,
2014-Apr-10_10-04-02,10-04-02.2,11.621,21.747,0.098,-1,-0.012,0,0,0.902,10.363,3.094,3.812,11.461,24.961,0,-1,-11.355,7.691,51.21,11.426,28.598,0,1,11.422,7.164,-44.748,11.426,23.43,0,-0.91,-10.555,4.277,31.177,11.637,24.387,0,0,0,0,11.918,24.387,1,1,0,0,0,1,1,215.644,1144.074,0.008,109.517,0,0,1529,0.1,94.19,1,
2014-Apr-10_10-04-02,10-04-02.3,12.226,1.554,0.009,0.023,-0.031,0,0,0,0,0,3.281,12.129,24.77,0,0,0,0,51.753,12.129,28.98,0,0,0,0,-45.276,12.129,23.238,0,0.084,0.992,28.305,31.648,11.918,23.621,0,0,0,0,12.34,24.004,1,1,0,0,0,1,1,429.587,1144.645,-0.002,109.517,0,0,1530,0.1,94.33,1,
2014-Apr-10_10-04-02,10-04-02.4,12.226,1.554,0.009,0.023,-0.031,0,0,0,0,0,3.281,12.129,24.77,0,0,0,0,51.753,12.129,28.98,0,0,0,0,-45.276,12.129,23.238,0,0.084,0.992,28.305,31.648,11.918,23.621,0,0,0,0,12.34,24.004,1,1,0,0,0,1,1,429.587,1144.645,-0.002,109.517,0,0,1530,0.1,94.33,1,
2014-Apr-10_10-04-02,10-04-02.5,11.371,47.08,0.007,0.674,-0.012,0,0,-0.68,-5.289,12.941,3.284,10.512,24.77,0,0.667,5.656,21.477,51.756,9.176,27.641,0,-0.826,-6.816,37.367,-45.364,8.895,23.238,0,0.845,7.391,47.477,31.73,8.684,23.047,0,0,0,0,9.316,24.387,1,1,0,0,0,1,1,306.57,1145.231,0.003,109.517,0,0,1531,0.1,94.47,1,
2014-Apr-10_10-04-02,10-04-02.6,9.877,93.341,0.025,1,0,0,0,-1,-9.738,12.023,3.693,9.738,25.152,0,1,9.629,12.813,51.386,9.773,28.406,0,-1,-9.844,24.758,-45.1,9.879,23.43,0,1,9.945,26.465,31.466,9.984,24.387,0,0,0,0,10.512,24.004,1,1,0,0,0,1,1,485.747,1144.202,-0.002,109.631,0,0,1532,0.1,94.61,1,
2014-Apr-10_10-04-02,10-04-02.8,11.146,40.105,0.016,1,-0.001,0,0,-1,-10.934,8.215,4.903,11.004,24.77,0,1,10.93,8.348,50.232,10.898,28.406,0,-0.963,-10.73,7.426,-43.997,11.215,23.43,0,1,11.211,9.398,30.36,11.145,24.195,0,0,0,0,11.637,23.813,1,1,0,0,0,1,1,319.941,1144.963,0.008,109.746,0,0,1534,0.1,94.889,1,
2014-Apr-10_10-04-02,10-04-02.9,11.146,40.105,0.016,1,-0.001,0,0,-1,-10.934,8.215,4.903,11.004,24.77,0,1,10.93,8.348,50.232,10.898,28.406,0,-0.963,-10.73,7.426,-43.997,11.215,23.43,0,1,11.211,9.398,30.36,11.145,24.195,0,0,0,0,11.637,23.813,1,1,0,0,0,1,1,319.941,1144.963,0.008,109.746,0,0,1534,0.1,94.889,1,
2014-Apr-10_10-04-03,10-04-03.0,12.416,-6.523,0.002,0.232,-0.001,0,0,-0.234,-2.922,0,5.513,12.48,24.961,0,0.229,2.875,0,49.666,12.551,27.832,0,-0.186,-2.332,0,-43.45,12.586,23.047,0,0.204,2.582,0,29.822,12.656,24.387,0,0,0,0,12.621,23.813,1,1,0,0,0,1,1,1908.467,1145.659,-0.002,109.631,0,0,1535,0.1,95.029,1,
2014-Apr-10_10-04-03,10-04-03.2,12.381,-2.852,0.006,0.209,-0.019,0,0,-0.215,-2.66,0,5.836,12.375,25.152,0,0.203,2.523,0,49.333,12.41,26.875,0,-0.162,-2.012,0,-43.198,12.41,23.047,0,0.175,2.195,0,29.577,12.551,24.387,0,0,0,0,12.586,23.621,1,1,0,0,0,1,1,1913.816,1144.801,-0.007,109.517,0,0,1536,0.1,95.169,1,
2014-Apr-10_10-04-03,10-04-03.3,12.286,1.921,0,0.02,-0.025,0,0,0,0,0,6.006,12.199,24.77,0,0,0,0,49.167,12.164,28.598,0,0,0,0,-43.063,12.234,23.621,0,0,0,0,29.442,12.34,24.578,0,0,0,0,12.48,24.578,1,1,0,0,0,1,1,1913.816,1144.363,-0.002,109.746,0,0,1537,0.1,95.31,1,
2014-Apr-10_10-04-03,10-04-03.4,12.286,1.921,0,0.02,-0.025,0,0,0,0,0,6.006,12.199,24.77,0,0,0,0,49.167,12.164,28.598,0,0,0,0,-43.063,12.234,23.621,0,0,0,0,29.442,12.34,24.578,0,0,0,0,12.48,24.578,1,1,0,0,0,1,1,1913.816,1144.363,-0.002,109.746,0,0,1537,0.1,95.31,1,
2014-Apr-10_10-04-03,10-04-03.5,12.295,1.554,0,0.006,-0.031,0,0,0,0,0,6.028,12.199,25.152,0,0,0,0,49.145,12.199,28.406,0,0,0,0,-43.048,12.234,23.43,0,0,0,0,29.43,12.34,24.387,0,0,0,0,12.516,24.004,1,1,0,0,0,1,1,1911.142,1144.241,0.003,109.517,0,0,1538,0.1,95.449,1,
2014-Apr-10_10-04-03,10-04-03.6,12.312,1.921,0.003,0.017,-0.041,0,0,0,0,0,6.018,12.234,25.535,0,0,0,0,49.154,12.199,28.215,0,0,0,0,-43.057,12.234,23.43,0,0,0,0,29.439,12.34,24.77,0,0,0,0,12.516,24.387,1,1,0,0,0,1,1,1913.816,1144.254,-0.002,109.631,0,0,1539,0.1,95.588,1,
2014-Apr-10_10-04-03,10-04-03.7,11.76,29.457,0.005,0.549,-0.022,0,0,-0.554,-6.129,12.023,6.031,11.18,24.578,0,0.545,5.934,16.488,49.129,10.934,28.023,0,-0.614,-6.625,13.203,-43.026,11.004,23.238,0,0.636,7.02,17.934,29.386,11.039,23.813,0,0,0,0,11.426,24.578,1,1,0,0,0,1,1,1911.142,1144.143,-0.002,109.517,0,0,1540,0.1,95.728,1,
