2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_09-51-08,09-51-08.8,12.096,9.631,-0.001,0,0,0.031,0,0,0,0,19.278,11.988,21.707,0,0,0,0,-15.306,12.023,24.961,0,0,0,0,15.482,12.023,20.176,0,0,0,0,-17.408,12.164,21.133,0,0,0,0,12.305,24.195,1,1,0,0,0,1,0,582.021,-14.797,-0.002,104.148,0,0,1760,0.1,45.136,1,
2014-Apr-10_09-51-09,09-51-09.0,12.036,12.201,-0.001,0,0,0.031,0,0,0,0,19.278,12.023,21.898,0,0,0,0,-15.306,11.988,25.152,0,0,0,0,15.482,12.059,20.176,0,0,0,0,-17.408,12.094,21.133,0,0,0,0,12.305,24.578,1,1,0,0,0,1,0,576.673,-14.876,-0.002,102.32,0,0,1761,0.1,45.276,1,
2014-Apr-10_09-51-09,09-51-09.1,12.088,14.771,-0.001,0,0,0.031,0,0,0,0,19.278,11.988,21.516,0,0,0,0,-15.306,11.883,24.961,0,0,0,0,15.482,12.023,19.984,0,0,0,0,-17.408,12.094,21.133,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,576.673,-14.883,-0.002,97.522,0,0,1762,0.1,45.417,1,
2014-Apr-10_09-51-09,09-51-09.2,12.088,14.771,-0.001,0,0,0.031,0,0,0,0,19.278,11.988,21.516,0,0,0,0,-15.306,11.883,24.961,0,0,0,0,15.482,12.023,19.984,0,0,0,0,-17.408,12.094,21.133,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,576.673,-14.883,-0.002,97.522,0,0,1762,0.1,45.417,1,
2014-Apr-10_09-51-09,09-51-09.3,12.096,10.366,-0.001,0,0,0.031,0,0,0,0,19.278,11.918,21.898,0,0,0,0,-15.306,12.023,25.152,0,0,0,0,15.482,11.988,20.176,0,0,0,0,-17.408,12.164,21.133,0,0,0,0,12.234,24.961,1,1,0,0,0,1,0,579.347,-14.854,0.003,100.492,0,0,1763,0.1,45.557,1,
2014-Apr-10_09-51-09,09-51-09.4,12.045,10.733,-0.001,0,0,0.031,0,0,0,0,19.278,11.988,21.898,0,0,0,0,-15.306,11.918,25.535,0,0,0,0,15.482,12.023,19.984,0,0,0,0,-17.408,12.129,20.559,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,148.787,-14.856,-0.002,102.777,0,0,1764,0.1,45.697,1,
2014-Apr-10_09-51-09,09-51-09.5,12.071,15.139,-0.001,0,0,0.031,0,0,0,0,19.278,12.023,21.898,0,0,0,0,-15.306,11.883,24.961,0,0,0,0,15.482,12.023,20.559,0,0,0,0,-17.408,12.094,21.133,0,0,0,0,12.27,23.43,1,1,0,0,0,1,0,79.255,-14.904,0.003,98.893,0,0,1765,0.1,45.837,1,
2014-Apr-10_09-51-09,09-51-09.6,12.071,15.139,-0.001,0,0,0.031,0,0,0,0,19.278,12.023,21.898,0,0,0,0,-15.306,11.883,24.961,0,0,0,0,15.482,12.023,20.559,0,0,0,0,-17.408,12.094,21.133,0,0,0,0,12.27,23.43,1,1,0,0,0,1,0,79.255,-14.904,0.003,98.893,0,0,1765,0.1,45.837,1,
2014-Apr-10_09-51-09,09-51-09.7,12.096,11.1,-0.001,0,0,0.031,0,0,0,0,19.278,11.953,22.281,0,0,0,0,-15.306,12.023,25.535,0,0,0,0,15.482,11.953,20.176,0,0,0,0,-17.408,12.129,20.559,0,0,0,0,12.199,24.578,1,1,0,0,0,1,0,119.37,-14.921,0.003,103.234,0,0,1766,0.1,45.978,1,
631,1,1,1840,0.1,56.369,1,`#?',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-51-20,09-51-20.2,12.321,2.288,-0.001,0,0,0.031,0,0,0,0,19.278,12.234,22.09,0,0,0,0,-15.306,12.234,25.344,0,0,0,0,15.482,12.27,19.984,0,0,0,0,-17.408,12.375,21.133,0,0,0,0,12.516,24.578,1,1,0,0,0,1,1,576.673,-16.664,0.003,109.517,0,0,1841,0.1,56.508,1,
2014-Apr-10_09-51-20,09-51-20.3,12.183,19.911,-0.001,0,0,0.031,0,0,0,0,19.278,11.918,22.09,0,0,0,0,-15.309,11.953,25.152,0,0,0,0,15.482,12.094,20.367,0,0,0,0,-17.408,12.27,21.133,0,1,12.301,5.324,12.305,23.813,1,1,0,0,0,1,1,576.673,-16.681,-0.002,109.517,0,0,1842,0.1,56.648,1,
2014-Apr-10_09-51-20,09-51-20.5,12.269,1.921,-0.001,0,0,0.031,0,0,0,0,19.272,12.27,22.09,0,0,0,0,-15.299,12.234,25.152,0,0,0,0,15.475,12.305,19.984,0,0,0,0,-17.402,12.41,21.324,0,0,0,0,12.551,24.387,1,1,0,0,0,1,1,576.673,-16.738,-0.002,109.631,0,0,1843,0.1,56.787,1,
2014-Apr-10_09-51-20,09-51-20.7,12.381,1.921,-0.001,0,0,0.031,0,0,0,0,19.281,12.27,22.09,0,0,0,0,-15.312,12.27,25.344,0,0,0,0,15.488,12.305,19.984,0,0,0,0,-17.418,12.445,21.324,0,0,0,0,12.586,24.195,1,1,0,0,0,1,1,576.673,-16.865,0.013,109.746,0,0,1844,0.1,56.925,1,
2014-Apr-10_09-51-20,09-51-20.8,12.39,1.921,-0.001,0,0,0.031,0,0,0,0,19.284,12.305,21.707,0,0,0,0,-15.315,12.27,25.727,0,0,0,0,15.488,12.34,20.367,0,0,0,0,-17.414,12.445,21.133,0,0,0,0,12.586,24.578,1,1,0,0,0,1,1,582.021,-16.877,-0.002,109.517,0,0,1845,0.1,57.065,1,
2014-Apr-10_09-51-20,09-51-20.9,12.399,1.187,-0.001,0,0,0.031,0,0,0,0,19.275,12.305,21.898,0,0,0,0,-15.306,12.27,25.535,0,0,0,0,15.478,12.34,20.559,0,0,0,0,-17.405,12.48,20.75,0,0,0,0,12.621,23.621,1,1,0,0,0,1,1,576.673,-16.815,0.003,109.517,0,0,1846,0.1,57.2,1,
2014-Apr-10_09-51-21,09-51-21.0,12.105,11.834,-0.001,0,0,0.031,0,0,0,0,19.278,12.094,22.281,0,0,0,0,-15.306,12.129,25.152,0,0,0,0,15.482,12.199,20.176,0,0,0,0,-17.408,12.34,21.133,0,-1,-12.445,3.355,12.48,24.578,1,1,0,0,0,1,1,579.347,-16.87,0.003,109.746,0,0,1847,0.1,57.34,1,
I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-51-21,09-51-21.1,12.105,11.834,-0.001,0,0,0.031,0,0,0,0,19.278,12.094,22.281,0,0,0,0,-15.306,12.129,25.152,0,0,0,0,15.482,12.199,20.176,0,0,0,0,-17.408,12.34,21.133,0,-1,-12.445,3.355,12.48,24.578,1,1,0,0,0,1,1,579.347,-16.87,0.003,109.746,0,0,1847,0.1,57.34,1,
2014-Apr-10_09-51-21,09-51-21.2,12.407,2.288,-0.001,0,0,0.031,0,0,0,0,19.281,12.305,22.09,0,0,0,0,-15.309,12.305,25.152,0,0,0,0,15.485,12.34,19.984,0,0,0,0,-17.411,12.445,21.324,0,0,0,0,12.586,24.387,1,1,0,0,0,1,1,573.998,-16.883,0.008,109.631,0,0,1848,0.1,57.48,1,
2014-Apr-10_09-51-21,09-51-21.3,12.399,2.288,-0.001,0,0,0.031,0,0,0,0,19.272,12.305,21.707,0,0,0,0,-15.299,12.305,25.535,0,0,0,0,15.475,12.34,20.559,0,0,0,0,-17.402,12.445,20.941,0,0,0,0,12.586,23.813,1,1,0,0,0,1,1,579.347,-16.899,-0.002,109.631,0,0,1849,0.1,57.619,1,
2014-Apr-10_09-51-21,09-51-21.4,12.399,1.921,-0.001,0,0,0.031,0,0,0,0,19.281,12.305,22.281,0,0,0,0,-15.309,12.305,25.727,0,0,0,0,15.485,12.34,19.984,0,0,0,0,-17.411,12.48,20.559,0,0,0,0,12.621,24.387,1,1,0,0,0,1,1,576.673,-16.996,-0.002,109.517,0,0,1850,0.1,57.757,1,
2014-Apr-10_09-51-21,09-51-21.5,12.399,1.921,-0.001,0,0,0.031,0,0,0,0,19.281,12.305,22.281,0,0,0,0,-15.309,12.305,25.727,0,0,0,0,15.485,12.34,19.984,0,0,0,0,-17.411,12.48,20.559,0,0,0,0,12.621,24.387,1,1,0,0,0,1,1,576.673,-16.996,-0.002,109.517,0,0,1850,0.1,57.757,1,
2014-Apr-10_09-51-21,09-51-21.6,12.407,2.656,-0.001,0,0,0.031,0,0,0,0,19.278,12.305,22.281,0,0,0,0,-15.306,12.305,25.152,0,0,0,0,15.482,12.34,19.793,0,0,0,0,-17.408,12.445,21.516,0,0,0,0,12.621,24.195,1,1,0,0,0,1,1,579.347,-16.956,-0.002,109.631,0,0,1851,0.1,57.897,1,
2014-Apr-10_09-51-21,09-51-21.7,12.407,1.921,-0.001,0,0,0.031,0,0,0,0,19.275,12.34,22.09,0,0,0,0,-15.306,12.305,25.344,0,0,0,0,15.482,12.34,19.984,0,0,0,0,-17.408,12.48,20.941,0,0,0,0,12.586,24.77,1,1,0,0,0,1,1,579.347,-16.979,-0.002,109.517,0,0,1852,0.1,58.036,1,
2014-Apr-10_09-51-22,09-51-22.0,12.433,1.554,-0.001,0,0,0.031,0,0,0,0,19.278,12.375,22.281,0,0,0,0,-15.306,12.34,25.152,0,0,0,0,15.482,12.375,20.941,0,0,0,0,-17.408,12.48,20.941,0,0,0,0,12.621,24.004,1,1,0,1,1,1,1,579.347,-17.041,-0.002,109.517,0,0,1854,0.1,58.318,1,
2014-Apr-10_09-51-22,09-51-22.1,12.433,1.554,-0.001,0,0,0.031,0,0,0,0,19.278,12.375,22.281,0,0,0,0,-15.306,12.34,25.152,0,0,0,0,15.482,12.375,20.941,0,0,0,0,-17.408,12.48,20.941,0,0,0,0,12.621,24.004,1,1,0,1,1,1,1,579.347,-17.041,-0.002,109.517,0,0,1854,0.1,58.318,1,
2014-Apr-10_09-51-22,09-51-22.2,12.433,1.921,-0.001,0,0,0.031,0,0,0,0,19.278,12.34,22.281,0,0,0,0,-15.306,12.34,25.344,0,0,0,0,15.478,12.375,19.984,0,0,0,0,-17.405,12.48,21.133,0,0,0,0,12.621,24.578,1,1,0,1,1,1,1,579.347,-17.093,-0.002,108.375,0,0,1855,0.1,58.459,1,
2014-Apr-10_09-51-22,09-51-22.3,12.433,1.921,-0.001,0,0,0.047,0,0,0,0,19.24,12.34,21.898,0,0,0,0,-15.287,12.34,25.344,0,0,0,0,15.46,12.375,19.984,0,0,0,0,-17.374,12.48,20.941,0,0,0,0,12.621,23.813,1,1,0,1,1,1,0,579.347,-17.182,-0.002,97.979,0,0,1856,0.1,58.606,1,
2014-Apr-10_09-51-22,09-51-22.4,12.433,1.921,-0.001,0,0,0.047,0,0,0,0,19.284,12.375,22.09,0,0,0,0,-15.312,12.34,25.344,0,0,0,0,15.472,12.375,20.75,0,0,0,0,-17.389,12.48,21.133,0,0,0,0,12.656,24.77,1,1,0,1,1,1,0,573.998,-16.564,-0.002,91.695,0,0,1857,0.1,58.747,1,
2014-Apr-10_09-51-22,09-51-22.5,12.433,1.921,-0.001,0,0,0.047,0,0,0,0,19.284,12.375,22.09,0,0,0,0,-15.312,12.34,25.344,0,0,0,0,15.472,12.375,20.75,0,0,0,0,-17.389,12.48,21.133,0,0,0,0,12.656,24.77,1,1,0,1,1,1,0,573.998,-16.564,-0.002,91.695,0,0,1857,0.1,58.747,1,
2014-Apr-10_09-51-22,09-51-22.6,12.131,13.67,-0.001,0,0,0,0,0,0,0,19.294,11.988,21.898,0,0,0,0,-15.331,12.023,25.535,0,0,0,0,15.478,12.059,19.984,0,0,0,0,-17.411,12.199,21.324,0,0,0,0,12.305,23.813,1,1,0,0,0,1,0,576.673,-17.143,-0.002,91.01,0,0,1858,0.1,58.887,1,
2014-Apr-10_09-51-22,09-51-22.7,12.122,10.733,-0.001,0,0,0,0,0,0,0,19.288,12.059,22.09,0,0,0,0,-15.321,11.988,24.961,0,0,0,0,15.472,12.059,20.367,0,0,0,0,-17.402,12.129,21.324,0,0,0,0,12.305,23.813,1,1,0,0,0,1,0,573.998,-17.136,0.008,94.209,0,0,1859,0.1,59.027,1,
2014-Apr-10_09-51-22,09-51-22.8,12.053,11.1,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.09,0,0,0,0,-15.321,11.953,25.535,0,0,0,0,15.472,12.059,20.367,0,0,0,0,-17.402,12.129,21.324,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,576.673,-17.205,0.003,91.809,0,0,1860,0.1,59.167,1,
2014-Apr-10_09-51-23,09-51-23.0,12.053,11.1,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.09,0,0,0,0,-15.321,11.953,25.535,0,0,0,0,15.472,12.059,20.367,0,0,0,0,-17.402,12.129,21.324,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,576.673,-17.205,0.003,91.809,0,0,1860,0.1,59.167,1,
2014-Apr-10_09-51-23,09-51-23.1,12.088,13.67,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.09,0,0,0,0,-15.321,12.023,25.535,0,0,0,0,15.472,12.023,20.75,0,0,0,0,-17.402,12.164,21.516,0,0,0,0,12.234,24.004,1,1,0,0,0,1,0,573.998,-17.232,-0.002,89.982,0,0,1861,0.1,59.307,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-51-23,09-51-23.2,12.096,10.366,-0.001,0,0,0,0,0,0,0,19.284,11.988,22.09,0,0,0,0,-15.318,11.953,25.535,0,0,0,0,15.469,12.023,20.367,0,0,0,0,-17.399,12.164,21.324,0,0,0,0,12.34,24.578,1,1,0,0,0,1,0,571.324,-17.275,0.003,96.836,0,0,1862,0.1,59.447,1,
2014-Apr-10_09-51-23,09-51-23.3,12.053,11.834,-0.001,0,0,0,0,0,0,0,19.284,11.988,22.09,0,0,0,0,-15.318,11.918,25.344,0,0,0,0,15.469,12.059,20.75,0,0,0,0,-17.402,12.094,21.324,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,573.998,-17.238,-0.002,93.295,0,0,1863,0.1,59.587,1,
2014-Apr-10_09-51-23,09-51-23.4,12.096,14.771,-0.001,0,0,0,0,0,0,0,19.291,11.988,22.09,0,0,0,0,-15.321,11.953,25.344,0,0,0,0,15.472,11.988,20.75,0,0,0,0,-17.402,12.199,21.133,0,0,0,0,12.234,24.77,1,1,0,0,0,1,0,576.673,-17.267,-0.002,91.581,0,0,1864,0.1,59.727,1,
2014-Apr-10_09-51-23,09-51-23.5,12.096,14.771,-0.001,0,0,0,0,0,0,0,19.291,11.988,22.09,0,0,0,0,-15.321,11.953,25.344,0,0,0,0,15.472,11.988,20.75,0,0,0,0,-17.402,12.199,21.133,0,0,0,0,12.234,24.77,1,1,0,0,0,1,0,576.673,-17.267,-0.002,91.581,0,0,1864,0.1,59.727,1,
2014-Apr-10_09-51-23,09-51-23.6,12.114,9.631,-0.001,0,0,0,0,0,0,0,19.284,11.988,22.473,0,0,0,0,-15.318,11.918,25.727,0,0,0,0,15.466,12.023,20.75,0,0,0,0,-17.399,12.129,21.516,0,0,0,0,12.34,24.387,1,1,0,0,0,1,0,573.998,-17.266,0.003,100.035,0,0,1865,0.1,59.867,1,
2014-Apr-10_09-51-23,09-51-23.7,12.045,12.569,-0.001,0,0,0,0,0,0,0,19.288,12.059,22.09,0,0,0,0,-15.321,11.953,25.152,0,0,0,0,15.472,12.023,20.367,0,0,0,0,-17.402,12.129,20.941,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,573.998,-17.278,-0.002,94.551,0,0,1866,0.1,60.006,1,
2014-Apr-10_09-51-23,09-51-23.8,12.114,11.467,-0.001,0,0,0,0,0,0,0,19.284,11.953,22.09,0,0,0,0,-15.318,12.023,25.535,0,0,0,0,15.469,11.988,20.559,0,0,0,0,-17.402,12.164,20.941,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,568.65,-17.339,-0.002,96.151,0,0,1867,0.1,60.147,1,
2014-Apr-10_09-51-23,09-51-23.9,12.114,11.467,-0.001,0,0,0,0,0,0,0,19.284,11.953,22.09,0,0,0,0,-15.318,12.023,25.535,0,0,0,0,15.469,11.988,20.559,0,0,0,0,-17.402,12.164,20.941,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,568.65,-17.339,-0.002,96.151,0,0,1867,0.1,60.147,1,
2014-Apr-10_09-51-24,09-51-24.0,12.071,9.998,-0.001,0,0,0,0,0,0,0,19.288,12.023,21.898,0,0,0,0,-15.321,11.918,25.152,0,0,0,0,15.469,12.023,20.559,0,0,0,0,-17.402,12.164,21.324,0,0,0,0,12.305,24.004,1,1,0,0,0,1,0,552.604,-17.391,-0.002,99.121,0,0,1868,0.1,60.287,1,
2014-Apr-10_09-51-24,09-51-24.3,12.088,10.733,-0.001,0,0,0,0,0,0,0,19.288,11.953,22.09,0,0,0,0,-15.318,11.988,25.152,0,0,0,0,15.469,11.988,20.367,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.305,24.578,1,1,0,0,0,1,0,557.953,-17.407,0.003,95.808,0,0,1870,0.1,60.568,1,
2014-Apr-10_09-51-24,09-51-24.4,12.053,11.1,-0.001,0,0,0,0,0,0,0,19.288,12.059,22.09,0,0,0,0,-15.318,11.918,25.344,0,0,0,0,15.469,12.059,20.367,0,0,0,0,-17.402,12.094,21.133,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,849.45,-17.423,0.003,99.692,0,0,1871,0.1,60.708,1,
2014-Apr-10_09-51-24,09-51-24.5,12.053,11.1,-0.001,0,0,0,0,0,0,0,19.288,12.059,22.09,0,0,0,0,-15.318,11.918,25.344,0,0,0,0,15.469,12.059,20.367,0,0,0,0,-17.402,12.094,21.133,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,849.45,-17.423,0.003,99.692,0,0,1871,0.1,60.708,1,
2014-Apr-10_09-51-24,09-51-24.6,12.079,15.139,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.281,0,0,0,0,-15.318,12.023,25.152,0,0,0,0,15.469,11.988,20.559,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.199,24.004,1,1,0,0,0,1,0,595.393,-17.465,0.003,93.295,0,0,1872,0.1,60.848,1,
2014-Apr-10_09-51-24,09-51-24.7,12.079,11.467,-0.001,0,0,0,0,0,0,0,19.288,11.988,21.898,0,0,0,0,-15.318,11.953,25.152,0,0,0,0,15.469,11.988,20.176,0,0,0,0,-17.402,12.094,21.516,0,0,0,0,12.305,24.195,1,1,0,0,0,1,0,402.844,-17.489,-0.002,100.835,0,0,1873,0.1,60.988,1,
2014-Apr-10_09-51-24,09-51-24.8,12.01,12.569,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.281,0,0,0,0,-15.318,11.953,25.152,0,0,0,0,15.469,12.059,20.367,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.27,23.813,1,1,0,0,0,1,0,606.09,-17.473,0.003,97.179,0,0,1874,0.1,61.129,1,
2014-Apr-10_09-51-24,09-51-24.9,12.01,12.569,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.281,0,0,0,0,-15.318,11.953,25.152,0,0,0,0,15.469,12.059,20.367,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.27,23.813,1,1,0,0,0,1,0,606.09,-17.473,0.003,97.179,0,0,1874,0.1,61.129,1,
2014-Apr-10_09-51-25,09-51-25.0,12.096,11.834,-0.001,0,0,0,0,0,0,0,19.288,11.953,22.664,0,0,0,0,-15.318,11.988,25.727,0,0,0,0,15.469,11.953,20.367,0,0,0,0,-17.402,12.129,20.941,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,418.89,-17.518,0.003,96.722,0,0,1875,0.1,61.27,1,
2014-Apr-10_09-51-25,09-51-25.1,12.088,10.366,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.09,0,0,0,0,-15.318,11.988,25.344,0,0,0,0,15.469,11.988,20.176,0,0,0,0,-17.402,12.129,21.324,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,557.953,-17.567,0.008,102.663,0,0,1876,0.1,61.411,1,
2014-Apr-10_09-51-25,09-51-25.3,12.019,11.467,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.09,0,0,0,0,-15.318,11.953,25.727,0,0,0,0,15.469,12.023,20.367,0,0,0,0,-17.402,12.129,20.941,0,0,0,0,12.27,24.004,1,1,0,0,0,1,0,563.301,-17.613,0.003,99.921,0,0,1877,0.1,61.551,1,
2014-Apr-10_09-51-25,09-51-25.4,12.105,10.366,-0.001,0,0,0,0,0,0,0,19.288,11.918,22.281,0,0,0,0,-15.318,11.988,25.152,0,0,0,0,15.469,11.988,20.559,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.199,24.387,1,1,0,0,0,1,0,565.976,-17.617,-0.002,97.979,0,0,1878,0.1,61.69,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-51-25,09-51-25.5,12.105,10.366,-0.001,0,0,0,0,0,0,0,19.288,11.918,22.281,0,0,0,0,-15.318,11.988,25.152,0,0,0,0,15.469,11.988,20.559,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.199,24.387,1,1,0,0,0,1,0,565.976,-17.617,-0.002,97.979,0,0,1878,0.1,61.69,1,
2014-Apr-10_09-51-25,09-51-25.6,12.036,12.201,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.281,0,0,0,0,-15.318,11.918,24.961,0,0,0,0,15.469,12.023,20.367,0,0,0,0,-17.402,12.094,21.324,0,0,0,0,12.305,24.578,1,1,0,0,0,1,0,413.541,-17.676,0.008,99.578,0,0,1879,0.1,61.831,1,
2014-Apr-10_09-51-25,09-51-25.7,12.053,12.936,-0.001,0,0,0,0,0,0,0,19.288,11.953,22.09,0,0,0,0,-15.318,11.953,25.344,0,0,0,0,15.469,12.023,20.75,0,0,0,0,-17.402,12.164,21.516,0,0,0,0,12.234,24.004,1,1,0,0,0,1,0,557.953,-17.704,0.003,97.293,0,0,1880,0.1,61.971,1,
2014-Apr-10_09-51-25,09-51-25.8,12.062,11.834,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.473,0,0,0,0,-15.318,11.918,25.152,0,0,0,0,15.469,12.023,20.176,0,0,0,0,-17.402,12.094,21.324,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,563.301,-17.786,-0.002,107.689,0,0,1881,0.1,62.112,1,
2014-Apr-10_09-51-25,09-51-25.9,12.01,13.67,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.09,0,0,0,0,-15.318,11.918,25.344,0,0,0,0,15.469,12.023,20.367,0,0,0,0,-17.402,12.164,20.75,0,0,0,0,12.234,23.813,1,1,0,0,0,1,0,560.627,-17.841,0.008,99.35,0,0,1882,0.1,62.252,1,
2014-Apr-10_09-51-26,09-51-26.0,12.01,13.67,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.09,0,0,0,0,-15.318,11.918,25.344,0,0,0,0,15.469,12.023,20.367,0,0,0,0,-17.402,12.164,20.75,0,0,0,0,12.234,23.813,1,1,0,0,0,1,0,560.627,-17.841,0.008,99.35,0,0,1882,0.1,62.252,1,
2014-Apr-10_09-51-26,09-51-26.1,12.079,11.834,-0.001,0,0,0,0,0,0,0,19.288,11.918,22.09,0,0,0,0,-15.318,11.988,25.344,0,0,0,0,15.469,11.988,20.176,0,0,0,0,-17.402,12.129,21.133,0,0,0,0,12.234,24.387,1,1,0,0,0,1,0,560.627,-17.896,0.003,103.805,0,0,1883,0.1,62.392,1,
2014-Apr-10_09-51-26,09-51-26.2,12.027,11.834,-0.001,0,0,0,0,0,0,0,19.288,11.988,22.09,0,0,0,0,-15.318,11.918,25.727,0,0,0,0,15.469,12.023,20.559,0,0,0,0,-17.402,12.094,21.324,0,0,0,0,12.27,23.813,1,1,0,0,0,1,0,560.627,-17.876,0.003,100.378,0,0,1884,0.1,62.532,1,
2014-Apr-10_09-51-26,09-51-26.3,12.088,12.569,-0.001,0,0,0,0,0,0,0,19.288,11.918,22.281,0,0,0,0,-15.318,11.988,25.535,0,0,0,0,15.469,11.988,20.367,0,0,0,0,-17.402,12.164,21.324,0,0,0,0,12.199,24.195,1,1,0,0,0,1,0,560.627,-17.875,-0.007,101.063,0,0,1885,0.1,62.673,1,
2014-Apr-10_09-51-26,09-51-26.5,12.088,12.569,-0.001,0,0,0,0,0,0,0,19.288,11.918,22.281,0,0,0,0,-15.318,11.988,25.535,0,0,0,0,15.469,11.988,20.367,0,0,0,0,-17.402,12.164,21.324,0,0,0,0,12.199,24.195,1,1,0,0,0,1,0,560.627,-17.875,-0.007,101.063,0,0,1885,0.1,62.673,1,
2014-Apr-10_09-51-26,09-51-26.6,12.062,10.366,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.281,0,0,0,0,-15.318,11.953,25.535,0,0,0,0,15.469,12.059,19.984,0,0,0,0,-17.402,12.094,21.133,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,311.918,-17.881,0.008,102.434,0,0,1886,0.1,62.812,1,
2014-Apr-10_09-51-26,09-51-26.7,12.053,13.303,-0.001,0,0,0,0,0,0,0,19.288,11.953,22.281,0,0,0,0,-15.318,11.953,25.727,0,0,0,0,15.469,12.023,20.559,0,0,0,0,-17.402,12.164,21.133,0,0,0,0,12.234,24.387,1,1,0,0,0,1,0,298.547,-17.873,0.003,97.864,0,0,1887,0.1,62.954,1,
2014-Apr-10_09-51-26,09-51-26.8,12.088,9.998,-0.001,0,0,0,0,0,0,0,19.288,11.953,21.707,0,0,0,0,-15.318,11.988,25.535,0,0,0,0,15.469,11.953,20.559,0,0,0,0,-17.402,12.129,21.898,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,188.901,-17.942,-0.002,104.49,0,0,1888,0.1,63.094,1,
2014-Apr-10_09-51-26,09-51-26.9,12.019,12.936,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.473,0,0,0,0,-15.318,11.883,25.535,0,0,0,0,15.469,12.059,20.559,0,0,0,0,-17.402,12.129,21.324,0,1,11.879,1.254,11.637,24.004,1,1,0,0,0,1,0,188.901,-17.947,-0.002,103.234,0,0,1889,0.1,63.234,1,
2014-Apr-10_09-51-27,09-51-27.0,12.019,12.936,-0.001,0,0,0,0,0,0,0,19.288,12.023,22.473,0,0,0,0,-15.318,11.883,25.535,0,0,0,0,15.469,12.059,20.559,0,0,0,0,-17.402,12.129,21.324,0,1,11.879,1.254,11.637,24.004,1,1,0,0,0,1,0,188.901,-17.947,-0.002,103.234,0,0,1889,0.1,63.234,1,
