2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_14-44-57,14-44-57.7,12.261,1.554,-0.001,0,0,0.031,0,0,0,0,-18.945,12.199,21.707,0,0,0,0,2.263,12.164,25.344,0,0,0,0,-6.239,12.199,19.602,0,0,0,0,20.174,12.34,21.324,0,0,0,0,12.445,24.195,0,1,0,0,0,1,1,577.714,11.829,0.003,109.517,0,0,228,0.1,33.968,1,
2014-Apr-10_14-44-57,14-44-57.8,12.261,1.554,-0.001,0,0,0.031,0,0,0,0,-18.945,12.199,21.707,0,0,0,0,2.263,12.164,25.344,0,0,0,0,-6.239,12.199,19.602,0,0,0,0,20.174,12.34,21.324,0,0,0,0,12.445,24.195,0,1,0,0,0,1,1,577.714,11.829,0.003,109.517,0,0,228,0.1,33.968,1,
2014-Apr-10_14-44-57,14-44-57.9,12.269,1.921,-0.001,0,0,0.031,0,0,0,0,-18.945,12.199,21.516,0,0,0,0,2.263,12.164,25.152,0,0,0,0,-6.239,12.234,19.793,0,0,0,0,20.174,12.34,21.516,0,0,0,0,12.48,24.578,0,1,0,0,0,1,1,576.665,11.809,-0.002,109.631,0,0,229,0.1,34.107,1,
2014-Apr-10_14-44-58,14-44-58.0,12.261,1.921,-0.001,0,0,0.031,0,0,0,0,-18.945,12.199,21.707,0,0,0,0,2.263,12.164,24.77,0,0,0,0,-6.239,12.199,20.367,0,0,0,0,20.174,12.305,20.367,0,0,0,0,12.445,24.387,0,1,0,0,0,1,1,576.665,11.788,-0.002,109.517,0,0,230,0.1,34.247,1,
2014-Apr-10_14-44-58,14-44-58.2,12.261,2.656,-0.001,0,0,0.031,0,0,0,0,-18.945,12.199,21.707,0,0,0,0,2.263,12.164,25.344,0,0,0,0,-6.239,12.234,19.027,0,0,0,0,20.174,12.34,20.75,0,0,0,0,12.445,24.004,0,1,0,0,0,1,1,578.763,11.807,0.008,109.403,0,0,231,0.1,34.386,1,
2014-Apr-10_14-45-12,14-45-12.1,12.39,1.921,-0.001,0,0,0.031,0,0,0,0,-18.945,12.305,21.898,0,0,0,0,2.263,12.27,24.961,0,0,0,0,-6.235,12.34,20.559,0,0,0,0,20.174,12.445,20.941,0,0,0,0,12.586,24.195,1,1,0,0,0,1,1,578.763,11.456,-0.002,109.517,0,0,336,0.1,10.096,1,
2014-Apr-10_14-45-12,14-45-12.2,12.39,1.921,-0.001,0,0,0.031,0,0,0,0,-18.942,12.305,22.09,0,0,0,0,2.26,12.27,25.727,0,0,0,0,-6.232,12.34,20.176,0,0,0,0,20.171,12.445,21.133,0,0,0,0,12.586,24.387,1,1,0,0,0,1,1,578.763,11.418,-0.002,109.631,0,0,337,0.1,10.235,1,
2014-Apr-10_14-45-12,14-45-12.3,12.39,1.554,-0.001,0,0,0.031,0,0,0,0,-18.948,12.305,22.281,0,0,0,0,2.269,12.27,25.152,0,0,0,0,-6.242,12.375,20.367,0,0,0,0,20.18,12.445,20.941,0,0,0,0,12.586,24.195,1,1,0,0,0,1,1,578.763,11.451,-0.002,109.631,0,0,338,0.1,10.373,1,
2014-Apr-10_14-45-12,14-45-12.4,12.39,1.554,-0.001,0,0,0.031,0,0,0,0,-18.948,12.305,22.281,0,0,0,0,2.269,12.27,25.152,0,0,0,0,-6.242,12.375,20.367,0,0,0,0,20.18,12.445,20.941,0,0,0,0,12.586,24.195,1,1,0,0,0,1,1,578.763,11.451,-0.002,109.631,0,0,338,0.1,10.373,1,
2014-Apr-10_14-45-12,14-45-12.5,12.39,1.554,-0.001,0,0,0.031,0,0,0,0,-18.954,12.305,21.898,0,0,0,0,2.272,12.27,25.535,0,0,0,0,-6.245,12.34,20.367,0,0,0,0,20.183,12.445,20.941,0,0,0,0,12.586,24.387,1,1,0,0,0,1,1,578.763,11.381,-0.007,109.631,0,0,339,0.1,10.512,1,
2014-Apr-10_14-45-12,14-45-12.6,12.39,1.554,-0.001,0,0,0.031,0,0,0,0,-18.948,12.305,21.898,0,0,0,0,2.269,12.27,25.152,0,0,0,0,-6.242,12.34,20.176,0,0,0,0,20.18,12.445,21.707,0,0,0,0,12.586,23.813,1,1,0,0,0,1,1,580.861,11.354,0.003,109.517,0,0,340,0.1,10.652,1,
2014-Apr-10_14-45-12,14-45-12.7,12.39,2.288,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,22.281,0,0,0,0,2.269,12.27,25.344,0,0,0,0,-6.242,12.34,19.984,0,0,0,0,20.18,12.445,21.324,0,0,0,0,12.586,24.004,1,1,0,0,0,1,1,578.763,11.406,-0.002,109.631,0,0,341,0.1,10.79,1,
2014-Apr-10_14-45-12,14-45-12.8,12.39,1.554,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.707,0,0,0,0,2.269,12.27,25.344,0,0,0,0,-6.242,12.34,20.559,0,0,0,0,20.18,12.445,21.324,0,0,0,0,12.586,23.813,1,1,0,0,0,1,1,577.714,11.412,0.003,109.517,0,0,342,0.1,10.929,1,
2014-Apr-10_14-45-13,14-45-13.1,12.39,1.921,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.707,0,0,0,0,2.269,12.305,25.535,0,0,0,0,-6.242,12.34,20.367,0,0,0,0,20.18,12.445,20.941,0,0,0,0,12.586,24.195,1,1,0,0,0,1,1,579.812,11.34,-0.002,109.631,0,0,344,0.1,11.206,1,
2014-Apr-10_14-45-13,14-45-13.2,12.131,9.631,-0.001,0,0,0.031,0,0,0,0,-18.951,12.094,21.707,0,0,0,0,2.269,12.094,25.727,0,0,0,0,-6.242,12.129,20.176,0,0,0,0,20.18,12.234,21.324,0,1,12.301,5.852,12.27,24.387,1,1,0,0,0,1,1,578.763,11.344,0.003,109.517,0,0,345,0.1,11.347,1,
2014-Apr-10_14-45-13,14-45-13.4,12.131,9.631,-0.001,0,0,0.031,0,0,0,0,-18.951,12.094,21.707,0,0,0,0,2.269,12.094,25.727,0,0,0,0,-6.242,12.129,20.176,0,0,0,0,20.18,12.234,21.324,0,1,12.301,5.852,12.27,24.387,1,1,0,0,0,1,1,578.763,11.344,0.003,109.517,0,0,345,0.1,11.347,1,
2014-Apr-10_14-45-13,14-45-13.5,12.356,2.656,-0.001,0,0,0.031,0,0,0,0,-18.951,12.27,21.707,0,0,0,0,2.272,12.27,25.535,0,0,0,0,-6.245,12.305,19.984,0,0,0,0,20.18,12.41,21.516,0,1,12.547,0,12.551,24.387,0,1,0,0,0,1,1,577.714,11.403,-0.002,109.517,0,0,346,0.1,11.486,1,
2014-Apr-10_14-45-13,14-45-13.6,12.364,1.921,-0.001,0,0,0.031,-0.063,0,0,0,-18.945,12.305,21.898,0,0,0,0,2.266,12.27,25.344,0,0,0,0,-6.239,12.305,20.367,0,0,0,0,20.177,12.445,21.324,0,1,12.547,0,12.551,24.195,0,1,0,0,0,1,1,577.714,11.431,0.008,109.517,0,0,347,0.1,11.626,1,
2014-Apr-10_14-45-13,14-45-13.7,12.373,1.921,-0.001,0,0,0.031,-0.063,0,0,0,-18.951,12.305,22.09,0,0,0,0,2.269,12.27,25.152,0,0,0,0,-6.242,12.305,20.176,0,0,0,0,20.18,12.445,21.133,0,1,12.547,0,12.551,23.813,0,1,0,0,0,1,1,577.714,11.473,-0.002,109.403,0,0,348,0.1,11.766,1,
2014-Apr-10_14-45-13,14-45-13.8,12.373,2.288,-0.001,0,0,0.031,-0.063,0,0,0,-18.951,12.305,21.707,0,0,0,0,2.272,12.27,25.152,0,0,0,0,-6.242,12.305,20.176,0,0,0,0,20.18,12.445,21.516,0,1,12.547,0,12.586,24.195,0,1,0,0,0,1,1,578.763,11.51,-0.007,109.289,0,0,349,0.1,11.906,1,
2014-Apr-10_14-45-13,14-45-13.9,12.373,2.288,-0.001,0,0,0.031,-0.063,0,0,0,-18.951,12.305,21.707,0,0,0,0,2.272,12.27,25.152,0,0,0,0,-6.242,12.305,20.176,0,0,0,0,20.18,12.445,21.516,0,1,12.547,0,12.586,24.195,0,1,0,0,0,1,1,578.763,11.51,-0.007,109.289,0,0,349,0.1,11.906,1,
2014-Apr-10_14-45-14,14-45-14.0,12.373,2.288,-0.001,0,0,0.031,0,0,0,0,-18.951,12.27,21.707,0,0,0,0,2.269,12.27,25.344,0,0,0,0,-6.242,12.305,20.176,0,0,0,0,20.18,12.445,21.133,0,0,0,0,12.586,24.195,0,1,0,0,0,1,1,579.812,11.505,0.003,109.517,0,0,350,0.1,12.044,1,
2014-Apr-10_14-45-14,14-45-14.1,12.373,2.288,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.707,0,0,0,0,2.269,12.27,25.344,0,0,0,0,-6.242,12.305,19.793,0,0,0,0,20.18,12.445,21.133,0,0,0,0,12.586,24.387,0,1,0,0,0,1,1,578.763,11.49,-0.002,109.517,0,0,351,0.1,12.184,1,
2014-Apr-10_14-45-14,14-45-14.2,12.373,1.921,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.898,0,0,0,0,2.269,12.27,25.344,0,0,0,0,-6.242,12.305,20.367,0,0,0,0,20.18,12.445,20.75,0,0,0,0,12.551,24.77,0,1,0,0,0,1,1,579.812,11.464,0.003,109.631,0,0,352,0.1,12.323,1,
2014-Apr-10_14-45-14,14-45-14.3,12.364,1.554,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.898,0,0,0,0,2.269,12.27,25.727,0,0,0,0,-6.242,12.305,20.559,0,0,0,0,20.18,12.41,21.707,0,0,0,0,12.551,24.387,0,1,0,0,0,1,1,576.665,11.502,-0.002,109.517,0,0,353,0.1,12.463,1,
2014-Apr-10_14-45-14,14-45-14.5,12.364,1.554,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.898,0,0,0,0,2.269,12.27,25.727,0,0,0,0,-6.242,12.305,20.559,0,0,0,0,20.18,12.41,21.707,0,0,0,0,12.551,24.387,0,1,0,0,0,1,1,576.665,11.502,-0.002,109.517,0,0,353,0.1,12.463,1,
2014-Apr-10_14-45-14,14-45-14.6,12.364,1.921,-0.001,0,0,0.031,0,0,0,0,-18.951,12.305,21.707,0,0,0,0,2.269,12.27,24.961,0,0,0,0,-6.242,12.305,19.984,0,0,0,0,20.18,12.41,21.516,0,0,0,0,12.586,24.387,0,1,0,0,0,1,1,580.861,11.473,0.008,109.517,0,0,354,0.1,12.603,1,
2014-Apr-10_14-45-37,14-45-37.3,12.399,1.554,-0.001,0,0,0.031,0,0,0,0,-18.948,11.883,22.473,0,0,0,0,2.269,10.898,25.727,0,0,0,0,-6.239,10.477,20.367,0,0,0,0,20.177,11.039,21.324,0,-1,-11.215,4.934,11.285,24.387,0,1,0,0,0,1,1,577.714,10.951,-0.002,109.517,1,1,527,0.1,0.055,1,
2014-Apr-10_14-45-37,14-45-37.4,11.984,12.569,-0.001,0,0,0.031,0,0,0,0,-18.945,11.883,21.898,0,0,0,0,2.266,11.918,25.535,0,0,0,0,-6.239,11.883,20.176,0,0,0,0,20.177,12.023,20.941,0,-1,-12.129,3.75,12.129,24.004,1,1,0,0,0,1,1,578.763,10.925,0.008,109.517,1,1,528,0.1,0.192,1,
2014-Apr-10_14-45-37,14-45-37.5,11.984,12.569,-0.001,0,0,0.031,0,0,0,0,-18.945,11.883,21.898,0,0,0,0,2.266,11.918,25.535,0,0,0,0,-6.239,11.883,20.176,0,0,0,0,20.177,12.023,20.941,0,-1,-12.129,3.75,12.129,24.004,1,1,0,0,0,1,1,578.763,10.925,0.008,109.517,1,1,528,0.1,0.192,1,
